Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Expectation,10.9.4.4,P4-ETS1-4,Use a computer simulation to model the impact of proposed solutions to a complex real-world problem with numerous criteria and constraints on interactions within and between systems relevant to the problem.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.4.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.4.1.1,,Using Mathematics and Computational Thinking,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.4.1.1.1,,Use mathematical models and/or computer simulations to predict the effects of a design solution on systems and/or the interactions between systems.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.4.1.2,,Developing and Using Models,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.4.4.1.2.1,,Use a model to predict the relationships between systems or between components of a system.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.4.4.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.4.4.2.1,PS4.A,Wave Properties,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.4.4.2.1.1,,"Resonance is a phenomenon in which waves add up in phase in a structure, growing in amplitude due to energy input near the natural vibration frequency. Structures have particular frequencies at which they resonate. This phenomenon (e.g., waves in a stretched string, vibrating air in a pipe) is used in speech and in the design of all musical instruments.",09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.4.4.2.2,ETS1.B,Developing Possible Solutions,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.4.4.2.2.1,,"Both physical models and computers can be used in various ways to aid in the engineering design process. Computers are useful for a variety of purposes, such as running simulations to test different ways of solving a problem or to see which one is most efficient or economical; and in making a persuasive presentation to a client about how a given design will meet his or her needs.",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.4.4.3,,"Connections to Engineering, Technology, and Applications of Science",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.4.4.3.1,,"Interdependence of Science, Engineering, and Technology",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.4.4.3.1.1,,Science and engineering complement each other in the cycle known as research and development (R&D).,09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.4.4.3.2,,"Influence of Science, Engineering, and Technology on Society and the Natural World",09-12,2023-11-19T00:00:00+00:00
"Connections to Engineering, Technology, and Applications of Science",10.9.4.4.3.2.1,,Modern civilization depends on major technological systems.,09-12,2023-11-19T00:00:00+00:00
Topic,10.9.5,,Electricity,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.5.1,P-PS2-4,Use mathematical representations of Newton’s Law of Gravitation and Coulomb’s Law to describe and predict the gravitational and electrostatic forces between objects.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.1.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.1.1.1,,Using Mathematics and Computational Thinking,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.1.1.1.1,,Use mathematical models and/or computer simulations to predict the effects of a design solution on systems and/or the interactions between systems.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.5.1.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.5.1.2.1,PS2.B,Types of Interactions,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.5.1.2.1.1,,Newton’s law of universal gravitation and Coulomb’s law provide the mathematical models to describe and predict the effects of gravitational and electrostatic forces between distant objects.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.1.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.1.3.1,,Cause and Effect,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.1.3.1.1,,Empirical evidence is required to differentiate between cause and correlation and make claims about specific causes and effects.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.1.3.1.2,,Cause and effect relationships can be suggested and predicted for complex natural and human designed systems by examining what is known about smaller scale mechanisms within the system.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.5.1.4,,Connections to Nature of Science,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.5.1.4.1,,"Science Models, Laws, Mechanisms, and Theories Explain Natural Phenomena",09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.5.1.4.1.1,,Theories and laws provide explanations in science.,09-12,2023-11-19T00:00:00+00:00
Connections to the Nature of Science,10.9.5.1.4.1.2,,Laws are statements or descriptions of the relationships among observable phenomena.,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.5.2,P-PS2-5,Plan and conduct an investigation to provide evidence that an electric current can produce a magnetic field and that a changing magnetic field can produce an electric current.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.2.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.2.1.1,,Planning and Carrying Out Investigations,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.2.1.1.1,,"Plan and conduct an investigation individually and collaboratively to produce data to serve as the basis for evidence, and in the design: decide on types, how much, and accuracy of data needed to produce reliable measurements and consider limitations on the precision of the data (e.g., number of trials, cost, risk, time), and refine the design accordingly.",09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.5.2.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.5.2.2.1,PS3.B,Conservation of Energy and Energy Transfer,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.5.2.2.1.1,,"Conservation of energy means that the total change of energy in any system is always equal to the total energy transferred into or out of the system. Energy cannot be created or destroyed, but it can be transported from one place to another and transferred between systems.",09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.5.2.2.1.2,,"Mathematical expressions, which quantify how the stored energy in a system depends on its configuration (e.g., relative positions of charged particles, compression of a spring) and how kinetic energy depends on mass and speed, allow the concept of conservation of energy to be used to predict and describe system behavior.(",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.2.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.2.3.1,,Cause and Effect,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.2.3.1.1,,Empirical evidence is required to differentiate between cause and correlation and make claims about specific causes and effects.,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.2.3.1.2,,Cause and effect relationships can be suggested and predicted for complex natural and human designed systems by examining what is known about smaller scale mechanisms within the system.,09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.5.3,P-PS3-2,Develop and use models to illustrate that energy at the macroscopic scale can be accounted for as a combination of energy associated with the motions of particles (objects) and energy associated with the relative position of particles (objects).,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.3.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.3.1.1,,Developing and Using Models,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.3.1.1.1,,Develop a model based on evidence to illustrate the relationships between systems or between components of a system.,09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.5.3.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.5.3.2.1,PS3.C,Relationship Between Energy and Forces,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.5.3.2.1.1,,"When two objects interacting through a force field change relative position, the energy stored in the force field is changed.(",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.3.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.3.3.1,,"Scale, Proportion, and Quantity",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.3.3.1.1,,"Algebraic thinking is used to examine scientific data and predict the effect of a change in one variable on another (e.g., linear growth vs. exponential growth).",09-12,2023-11-19T00:00:00+00:00
Performance Expectation,10.9.5.4,P-PS5-1AR,"Use mathematical representations and conduct investigations to provide evidence of the relationships between power, current, voltage, and resistance.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.4.1,,Science and Engineering Practices,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.4.1.1,,Constructing Explanations and Designing Solutions,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.4.1.1.1,,Apply scientific reasoning to link evidence to the claims to assess the extent to which the reasoning and data support the explanation or conclusion.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.4.1.1.2,,"Design a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.4.1.1.3,,"Evaluate a solution to a complex real-world problem, based on scientific knowledge, student-generated sources of evidence, prioritized criteria, and tradeoff considerations.",09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.4.1.2,,Using Mathematics and Computational Thinking,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.4.1.2.1,,Use mathematical models and/or computer simulations to predict the effects of a design solution on systems and/or the interactions between systems.,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.4.1.3,,Planning and Carrying Out Investigations,09-12,2023-11-19T00:00:00+00:00
Science and Engineering Practice,10.9.5.4.1.3.1,,"Plan and conduct an investigation individually and collaboratively to produce data to serve as the basis for evidence, and in the design: decide on types, how much, and accuracy of data needed to produce reliable measurements and consider limitations on the precision of the data (e.g., number of trials, cost, risk, time), and refine the design accordingly.",09-12,2023-11-19T00:00:00+00:00
Disciplinary Core Idea,10.9.5.4.2,,Disciplinary Core Ideas,09-12,2023-11-19T00:00:00+00:00
Sub-Idea,10.9.5.4.2.1,PS3.A,Definitions of Energy,09-12,2023-11-19T00:00:00+00:00
Grade-Level Sub-Idea,10.9.5.4.2.1.1,,"Energy is a quantitative property of a system that depends on the motion and interactions of matter and radiation within that system. That there is a single quantity called energy is due to the fact that a system’s total energy is conserved, even as, within the system, energy is continually transferred from one object to another and between its various possible forms.",09-12,2023-11-19T00:00:00+00:00
Crosscutting Concept,10.9.5.4.3,,Crosscutting Concepts,09-12,2023-11-19T00:00:00+00:00
