Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,12.2.9,RL.PP.11–12.5,"Evaluate perspectives/lenses from two or more texts on related topics and justify the more cogent viewpoint (e.g., different accounts of the same event or issue, use of different media or formats).",11-12,2025-02-13T04:38:41+00:00
Component,12.2.10,RI.PP.11–12.5,"Analyze an author’s purpose in a text distinguishing what is directly stated in a text or through rhetoric, analyzing how style and content convey information and advance a point of view.",11-12,2025-02-13T04:38:41+00:00
Component,12.2.11,RL.MF.11–12.6,"Synthesize complex information across multiple sources and formats to develop ideas, resolve conflicting information, or develop an interpretation that goes beyond explicit text information (e.g., express a personal point of view, new interpretation of the author’s message).",11-12,2025-02-13T04:38:41+00:00
Component,12.2.12,RI.MF.11–12.6,"Synthesize complex information across multiple sources and formats to develop ideas, resolve conflicting information, or develop an interpretation that goes beyond explicit text information (e.g., express a personal point of view, new interpretation of the concept).",11-12,2025-02-13T04:38:41+00:00
Component,12.2.13,RI.AA.11–12.7,"Describe and evaluate the reasoning in seminal U.S. and global texts, and the premises, purposes, and arguments in these works.",11-12,2025-02-13T04:38:41+00:00
Component,12.2.14,RL.CT.11–12.8,"Demonstrate knowledge of, analyze, and reflect on (e.g., practical knowledge, historical/cultural context, and background knowledge) documents of historical and literary significance for their themes, purposes, and rhetorical features, including how two or more texts from the same period treat similar themes or topics.",11-12,2025-02-13T04:38:41+00:00
Component,12.2.15,RI.CT.11–12.8,"Analyze and reflect on (e.g., practical knowledge, historical/cultural context, and background knowledge) documents of historical and scientific significance for their purposes, including primary source documents relevant to U.S. and/or global history and texts proposing scientific or technical advancements.",11-12,2025-02-13T04:38:41+00:00
Domain,12.3,,Writing,11-12,2025-02-13T04:38:41+00:00
Standard,12.3.1,W.AW.11–12.1.,"Write arguments to support claims in an analysis of substantive topics or texts, using valid reasoning and relevant and sufficient evidence.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.1.1,W.AW.11–12.1.A,"Introduce precise, knowledgeable claim(s), establish the significance of the claim(s), distinguish the claim(s) from alternate or opposing claims, and create an organization that logically sequences claim(s), counterclaims, reasons, and evidence.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.1.2,W.AW.11–12.1.B,"Develop claim(s) and counterclaims avoiding common logical fallacies and using sound reasoning and thoroughly, supplying the most relevant evidence for each while pointing out the strengths and limitations of both in a manner that anticipates the audience’s knowledge level, concerns, values, and possible biases.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.1.3,W.AW.11–12.1.C,"Use transitions (e.g., words, phrases, clauses) to link the major sections of the text, create cohesion, and clarify the relationships between claim(s) and reasons, between reasons and evidence, and between claim(s) and counterclaims.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.1.4,W.AW.11–12.1.D,"Establish and maintain a style and tone appropriate to the audience and purpose (e.g., formal and objective for academic writing) while attending to the norms and conventions of the discipline in which they are writing.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.1.5,W.AW.11–12.1.E,"Provide a concluding paragraph or section that supports the argument presented (e.g., articulating implications or the significance of the topic).",11-12,2025-02-13T04:38:41+00:00
Standard,12.3.2,W.IW.11–12.2,"Write informative/explanatory texts (including the narration of historical events, scientific procedures/ experiments, or technical processes) to examine and convey complex ideas, concepts, and information clearly and accurately through the effective selection, organization, and analysis of content.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.2.1,W.IW.11–12.2.A,"Introduce a topic; organize complex ideas, concepts, and information so that each new element builds on that which precedes it to create a unified whole; include formatting (e.g., headings), graphics (e.g., figures, tables), and multimedia when useful to aiding comprehension.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.2.2,W.IW.11–12.2.B,"Develop the topic thoroughly by selecting the most significant and relevant facts, extended definitions, concrete details, quotations, or other information and examples appropriate to the audience’s knowledge of the topic.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.2.3,W.IW.11–12.2.C,"Use appropriate and varied transitions and syntax to link the major sections of the text, create cohesion, and clarify the relationships among complex ideas and concepts.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.2.4,W.IW.11–12.2.D,"Use precise language, domain-specific vocabulary, and techniques such as metaphor, simile, and analogy to manage the complexity of the topic.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.2.5,W.IW.11–12.2.E,"Establish and maintain a style and tone appropriate to the audience and purpose (e.g., formal and objective for academic writing) while attending to the norms and conventions of the discipline in which they are writing.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.2.6,W.IW.11–12.2.F,"Provide a concluding paragraph or section that supports the argument presented (e.g., articulating implications or the significance of the topic).",11-12,2025-02-13T04:38:41+00:00
Standard,12.3.3,W.NW.11–12.3,"Write narratives to develop real or imagined experiences or events using effective technique, well-chosen details, and well-structured event sequences.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.3.1,W.NW.11–12.3.A,"Engage and orient the reader by setting out a problem, situation, or observation and its significance, establishing one or multiple point(s) of view, and introducing a narrator and/or characters; create a smooth progression of experiences or events.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.3.2,W.NW.11–12.3.B,"Use narrative techniques, such as dialogue, pacing, description, reflection, and multiple plot lines, to develop experiences, events, and/or characters.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.3.3,W.NW.11–12.3.C,"Use a variety of techniques to sequence events so that they build on one another to create a coherent whole and build toward a particular tone and outcome (e.g., a sense of mystery, suspense, growth, or resolution).",11-12,2025-02-13T04:38:41+00:00
Component,12.3.3.4,W.NW.11–12.3.D,"Use precise words and phrases, telling details, and sensory language to convey a vivid picture of the experiences, events, setting, and/or characters.",11-12,2025-02-13T04:38:41+00:00
Component,12.3.3.5,W.NW.11–12.3.E,"Provide a conclusion that follows from and reflects on what is experienced, observed, or resolved over the course of the narrative.",11-12,2025-02-13T04:38:41+00:00
Standard,12.3.4,W.WP.11–12.4,"Develop and strengthen writing as needed by planning, revising, editing, rewriting, trying a new approach; sustaining effort to complete complex writing tasks; tracking and reflecting on personal writing progress (e.g., using portfolios, journals, conferencing); or consulting a style manual (such as MLA or APA Style), focusing on addressing what is most significant for a specific purpose and audience.",11-12,2025-02-13T04:38:41+00:00
Standard,12.3.5,W.WR.11–12.5,"Conduct short as well as more sustained research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding of the subject under investigation.",11-12,2025-02-13T04:38:41+00:00
Standard,12.3.6,W.SE.11–12.6,"Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the strengths and limitations of each source in terms of the task, purpose, and audience; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and overreliance on any one source and following a standard format for citation (MLA or APA Style Manuals).",11-12,2025-02-13T04:38:41+00:00
Standard,12.3.7,W.RW.11–12.7,"Write routinely over extended time frames (time for research, reflection, and revision) and shorter time frames (a single sitting or a day or two) for a range of tasks, purposes.",11-12,2025-02-13T04:38:41+00:00
Domain,12.4,,Speaking and Listening,11-12,2025-02-13T04:38:41+00:00
Standard,12.4.1,SL.PE.11–12.1.,"Initiate and participate effectively in a range of collaborative discussions (one-on-one, in groups, and teacher-led) with peers on grades 11–12 topics, texts, and issues, building on others’ ideas and expressing their own clearly and persuasively.",11-12,2025-02-13T04:38:41+00:00
Component,12.4.1.1,SL.PE.11–12.1.A,"Come to discussions prepared, having read and researched material under study; explicitly draw on that preparation by referring to evidence from texts and other research on the topic or issue to stimulate a thoughtful, well-reasoned exchange of ideas.",11-12,2025-02-13T04:38:41+00:00
Component,12.4.1.2,SL.PE.11–12.1.B,"Collaborate with peers to promote civil, democratic discussions and decision-making, set clear goals and assessments (e.g., student developed rubrics), and establish individual roles as needed.",11-12,2025-02-13T04:38:41+00:00
Component,12.4.1.3,SL.PE.11–12.1.C,"Propel conversations by posing and responding to questions that probe reasoning and evidence; ensure a hearing for a full range of positions on a topic or issue; clarify, verify, or challenge ideas and conclusions; and promote divergent and creative perspectives.",11-12,2025-02-13T04:38:41+00:00
Component,12.4.1.4,SL.PE.11–12.1.D,"Respond thoughtfully to diverse perspectives; synthesize comments, claims, and evidence made on all sides of an issue; resolve contradictions when possible; and determine what additional information or research is required to deepen the investigation or complete the task.",11-12,2025-02-13T04:38:41+00:00
