Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Indicator,3.10.3.2.2,BIT.h.PF.3.b.8,Explain how government agencies regulate financial markets.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.3.2.3,BIT.h.PF.3.b.9,"Compare and contrast the risk, return and liquidity of various savings and investment alternatives.",,2023-07-19T16:32:56+00:00
Learning Priority,3.10.3.3,BIT.h.PF.3.c,"Demonstrate ability to use decision-making processes in making financial decisions related to planning, saving and investing.",,2023-07-11T21:12:22+00:00
Performance Indicator,3.10.3.3.1,BIT.h.PF.3.c.4,Develop and justify the best investment and/or savings options to achieve particular goals.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.3.3.2,BIT.h.PF.3.c.5,Identify the purpose of retirement planning through various retirement options.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.3.3.3,BIT.h.PF.3.c.6,Assess the advantages of employer-sponsored and other retirement savings plans.,,2023-07-19T16:32:56+00:00
Standard,3.10.4,BIT.h.PF.4,"Students will examine factors that affect incurring debt, cost of credit and legal aspects of credit in order to remain both creditworthy and financially secure.",,2023-06-28T23:02:12+00:00
Learning Priority,3.10.4.1,BIT.h.PF.4.a,Identify the costs and benefits of various types of credit.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.10.4.1.1,BIT.h.PF.4.a.4,Identify and evaluate credit products and services.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.4.1.2,BIT.h.PF.4.a.5,Explain all credit card disclosure terms.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.4.1.3,BIT.h.PF.4.a.6,Compare and contrast the cost of various types of credit.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.4.1.4,BIT.h.PF.4.a.7,Analyze sources of consumer credit.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.4.1.5,BIT.h.PF.4.a.8,Evaluate the difference between positive debt and negative debt.,,2023-07-19T16:32:56+00:00
Learning Priority,3.10.4.2,BIT.h.PF.4.b,Explain the purpose of a credit record and identify borrowers’ credit report rights.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.10.4.2.1,BIT.h.PF.4.b.6,Identify the 5 elements of credit worthiness.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.4.2.2,BIT.h.PF.4.b.7,Explain how a credit score and credit reports affect creditworthiness and the cost of credit.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.4.2.3,BIT.h.PF.4.b.8,Examine the factors that improve a credit score.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.4.2.4,BIT.h.PF.4.b.9,"Analyze the information contained in a credit report, indicate the time that certain negative data can be retained and describe how to dispute inaccurate entries.",,2023-07-19T16:32:56+00:00
Learning Priority,3.10.4.3,BIT.h.PF.4.c,Describe ways to avoid or correct credit problems.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.10.4.3.1,BIT.h.PF.4.c.3,Construct actions that a consumer could take to reduce or better manage excessive debt.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.4.3.2,BIT.h.PF.4.c.4,Describe major causes of bankruptcy.,,2023-07-19T16:32:56+00:00
Learning Priority,3.10.4.4,BIT.h.PF.4.d,Summarize major consumer credit laws and methods of fraud protection.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.10.4.4.1,BIT.h.PF.4.d.2,Interpret consumer credit laws and the protections that they provide.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.4.4.2,BIT.h.PF.4.d.3,Construct ways consumers can take to reduce risks to identity theft.,,2023-07-19T16:32:56+00:00
Standard,3.10.5,BIT.h.PF.5,Students will explain the features and roles of insurance when making choices available to consumers for protection against risk and financial loss.,,2023-06-28T23:02:22+00:00
Learning Priority,3.10.5.1,BIT.h.PF.5.a,Identify common types of risks and basic risk management.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.10.5.1.1,BIT.h.PF.5.a.5,Describe methods people use to manage risk.,,2023-07-19T16:32:56+00:00
Learning Priority,3.10.5.2,BIT.h.PF.5.b,"Integrate and apply concepts related to personal financial risk, protection from loss and financial planning.",,2023-07-11T21:12:22+00:00
Performance Indicator,3.10.5.2.1,BIT.h.PF.5.b.6,Investigate and apply different types of insurance coverage to selected situations.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.10.5.2.2,BIT.h.PF.5.b.7,"Compare insurance rates, premiums and deductibles.",,2023-07-19T16:32:56+00:00
Content Area,3.11,BIT.h.DGC,Digital and Graphic Communication,,2023-06-28T21:12:46+00:00
Standard,3.11.1,BIT.h.DGC.1,"Students will create print-quality publications for intended audiences or purposes through the use of advanced layout, design and graphics production software and hardware.",,2023-06-29T01:55:08+00:00
Learning Priority,3.11.1.1,BIT.h.DGC.1.a,"Use desktop publishing software to produce a variety of publications (i.e., flyers, newsletters, brochures, instructional manuals).",,2023-07-11T21:12:22+00:00
Performance Indicator,3.11.1.1.1,BIT.h.DGC.1.a.5,Design and create complex publications.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.1.1.2,BIT.h.DGC.1.a.6,"Use technical skills (i.e., pagination, printing, folding, cutting, binding) to produce publishable materials.",,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.1.1.3,BIT.h.DGC.1.a.7,"Import and export text, data and graphics between software programs.",,2023-07-19T16:32:56+00:00
Learning Priority,3.11.1.2,BIT.h.DGC.1.b,"Apply elements of design (contrast, repetition, alignment, proximity) when creating publications.",,2023-07-11T21:12:22+00:00
Performance Indicator,3.11.1.2.1,BIT.h.DGC.1.b.5,Use styles to apply layout and design concepts to create publications that communicate effectively to readers.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.1.2.2,BIT.h.DGC.1.b.6,Differentiate typography for publications in a digital and print format.,,2023-07-19T16:32:56+00:00
Standard,3.11.2,BIT.h.DGC.2,Students will design and publish effective web pages and websites.,,2023-06-29T01:55:17+00:00
Learning Priority,3.11.2.1,BIT.h.DGC.2.a,Design and create dynamic websites.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.11.2.1.1,BIT.h.DGC.2.a.8,Compare and contrast various Internet protocols.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.2,BIT.h.DGC.2.a.9,Identify needs of client and target audience.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.3,BIT.h.DGC.2.a.10,Apply appropriate web design elements.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.4,BIT.h.DGC.2.a.11,Design and create websites for multiple platforms.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.5,BIT.h.DGC.2.a.12,"Create readable, searchable, accessible and sticky content.",,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.6,BIT.h.DGC.2.a.13,Research and apply accessibility guidelines and laws that affect website design.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.7,BIT.h.DGC.2.a.14,Research and analyze hosting and domain name solutions.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.8,BIT.h.DGC.2.a.15,Compare and contrast the features of web development software.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.9,BIT.h.DGC.2.a.16,Use websites to generate revenue.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.10,BIT.h.DGC.2.a.17,"Design, develop and deliver advanced web content and applications using authoring tools.",,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.11,BIT.h.DGC.2.a.18,Analyze web server solutions and platforms.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.2.1.12,BIT.h.DGC.2.a.19,"Build dynamic web elements utilizing scripting, coding and database integration.",,2023-07-19T16:32:56+00:00
Standard,3.11.3,BIT.h.DGC.3,Students will produce media-rich presentations to meet need of audience.,,2023-06-29T01:55:26+00:00
Learning Priority,3.11.3.1,BIT.h.DGC.3.a,Capture an audio sequence on a digital device.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.11.3.1.1,BIT.h.DGC.3.a.3,Transfer edited audio to a portable device.,,2023-07-19T16:32:56+00:00
Learning Priority,3.11.3.2,BIT.h.DGC.3.b,Apply various techniques in a video editing sequence on a digital device.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.11.3.2.1,BIT.h.DGC.3.b.4,Transfer edited video to portable media and storage devices.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.3.2.2,BIT.h.DGC.3.b.5,"Capture digital video using various techniques (i.e. lighting, angles, etc.).",,2023-07-19T16:32:56+00:00
Learning Priority,3.11.3.3,BIT.h.DGC.3.c,Design and produce media-rich presentations.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.11.3.3.1,BIT.h.DGC.3.c.3,"Create media-rich presentations for a target audience incorporating digital images, audio and video files.",,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.3.3.2,BIT.h.DGC.3.c.4,Convert data between media and file formats.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.3.3.3,BIT.h.DGC.3.c.5,Analyze the purpose of the media to determine the appropriate file format and level of compression.,,2023-07-19T16:32:56+00:00
Standard,3.11.4,BIT.h.DGC.4,"Students will create digital images for use in publications, websites, digital slide shows and videos.",,2023-06-29T01:55:36+00:00
Learning Priority,3.11.4.1,BIT.h.DGC.4.a,Prepare images for use in a variety of media.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.11.4.1.1,BIT.h.DGC.4.a.9,Convert digital image file format to meet software requirements.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.4.1.2,BIT.h.DGC.4.a.10,Explain the purpose for multiple image formats.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.4.1.3,BIT.h.DGC.4.a.11,Prepare images for professional reproduction and distribution.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.4.1.4,BIT.h.DGC.4.a.12,Compare and contrast capabilities of photo editing software.,,2023-07-19T16:32:56+00:00
Learning Priority,3.11.4.2,BIT.h.DGC.4.b,Capture images using a digital device.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.11.4.2.1,BIT.h.DGC.4.b.11,Explain the function of camera modes.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.4.2.2,BIT.h.DGC.4.b.12,"Adjust camera settings based on lighting, action, distance to subject, portrait or landscape.",,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.4.2.3,BIT.h.DGC.4.b.13,"Compose digital images using various techniques (i.e., framing, angles, balance and lines).",,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.4.2.4,BIT.h.DGC.4.b.14,Use compression tools to package folders containing image files.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.11.4.2.5,BIT.h.DGC.4.b.15,Compare and contrast features of scanning devices.,,2023-07-19T16:32:56+00:00
Content Area,3.12,BIT.h.IT,IT Foundations,,2023-06-28T21:12:56+00:00
Standard,3.12.1,BIT.h.IT.1,Students will use an appropriate digital tool to meet personal and business needs.,,2023-06-29T02:02:55+00:00
Learning Priority,3.12.1.1,BIT.h.IT.1.a,Develop and refine proper use of input technologies.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.12.1.1.1,BIT.h.IT.1.a.7,Demonstrate the touch method of keyboarding on an alphanumeric keyboard at acceptable speed and accuracy levels. (Recommended minimum,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.1.2,BIT.h.IT.1.a.8,Demonstrate the touch method of keyboarding on a numeric keypad (suggested range 195-220 kspm).,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.1.3,BIT.h.IT.1.a.9,"Use multiple input technologies (i.e., voice recognition, scribe tablets, scanners) to input data.",,2023-07-19T16:32:56+00:00
Learning Priority,3.12.1.2,BIT.h.IT.1.b,Select and use appropriate features of a word processor to organize and effectively communicate information.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.12.1.2.1,BIT.h.IT.1.b.9,Automate tasks using mail merge and macro options.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.2.2,BIT.h.IT.1.b.10,"Enhance usability of documents using advanced tools such as bookmarks, section breaks, headers and footers.",,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.2.3,BIT.h.IT.1.b.11,Develop and apply templates to expedite document creation.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.2.4,BIT.h.IT.1.b.12,Create forms and protected documents for multiple-user situations.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.2.5,BIT.h.IT.1.b.13,"Collaborate on documents using multi-user features such as tracking changes, merging documents and online collaboration.",,2023-07-19T16:32:56+00:00
Learning Priority,3.12.1.3,BIT.h.IT.1.c,Select and use appropriate features of a spreadsheet program to organize and effectively communicate information.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.12.1.3.1,BIT.h.IT.1.c.6,Generate advanced formulas and functions to perform calculations.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.3.2,BIT.h.IT.1.c.7,Create and analyze pivot-table charts to help solve business problems.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.3.3,BIT.h.IT.1.c.8,Analyze data using various scenarios and goal-seeking to make business decisions.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.3.4,BIT.h.IT.1.c.9,"Enhance user-friendliness of spreadsheets using conditional formatting, data validation and comments.",,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.3.5,BIT.h.IT.1.c.10,Analyze data relevant to a specific business problem by utilizing sorts and filters.,,2023-07-19T16:32:56+00:00
Learning Priority,3.12.1.4,BIT.h.IT.1.d,Select and use appropriate features of presentation tools to communicate effectively.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.12.1.4.1,BIT.h.IT.1.d.5,Synthesize information by embedding spreadsheets and charts in a presentation.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.4.2,BIT.h.IT.1.d.6,"Automate presentation tasks using macros, timings and narration.",,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.4.3,BIT.h.IT.1.d.7,"Enhance usability of a presentation by using notes pages, comments, action buttons and custom shows.",,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.4.4,BIT.h.IT.1.d.8,Integrate various types of media to effectively communicate in a business situation.,,2023-07-19T16:32:56+00:00
Learning Priority,3.12.1.5,BIT.h.IT.1.e,Discuss and demonstrate use of emerging technologies as appropriate to a given task.,,2023-07-11T21:12:22+00:00
Performance Indicator,3.12.1.5.1,BIT.h.IT.1.e.5,Analyze a business task and apply the most appropriate emerging tool for the situation.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.5.2,BIT.h.IT.1.e.6,Demonstrate proficiency in the use of a variety of emerging technologies.,,2023-07-19T16:32:56+00:00
Performance Indicator,3.12.1.5.3,BIT.h.IT.1.e.7,Analyze the impact of technological advances on society and individual users.,,2023-07-19T16:32:56+00:00
Learning Priority,3.12.1.6,BIT.h.IT.1.f,Select and use the most appropriate tool to solve digital problems.,,2023-07-11T21:12:22+00:00
