Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Student Expectation,3.3.3.12.2,128.35.c.12.B,"compose informational texts such as explanatory essays, reports, and personal essays using genre characteristics and craft;",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.12.3,128.35.c.12.C,compose argumentative texts using genre characteristics and craft; and,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.12.4,128.35.c.12.D,compose correspondence in a professional or friendly structure.,,2022-04-11T13:46:44+00:00
Strand,3.3.3.13,128.35.c.13,"Inquiry and research: listening, speaking, reading, writing, and thinking using multiple texts. The student engages in both short-term and sustained recursive inquiry processes for a variety of purposes. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.13.1,128.35.c.13.A,develop questions for formal and informal inquiry;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.13.2,128.35.c.13.B,critique the research process at each step to implement changes as needs occur and are identified;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.13.3,128.35.c.13.C,develop and revise a plan;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.13.4,128.35.c.13.D,modify the major research question as necessary to refocus the research plan;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.13.5,128.35.c.13.E,locate relevant sources;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.13.6,128.35.c.13.F,synthesize information from a variety of sources;,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.13.7,128.35.c.13.G,examine sources for:,,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.13.7.1,128.35.c.13.G.i,"credibility and bias, including omission; and",,2022-04-11T13:46:44+00:00
Student Expectation,3.3.3.13.7.2,128.35.c.13.G.ii,"faulty reasoning such as incorrect premise, hasty generalizations, and either-or;",,2022-04-11T13:46:46+00:00
Student Expectation,3.3.3.13.8,128.35.c.13.H,"display academic citations, including for paraphrased and quoted text, and use source materials ethically to avoid plagiarism;",,2022-04-11T13:46:46+00:00
Student Expectation,3.3.3.13.9,128.35.c.13.I,incorporate digital technology when appropriate; and,,2022-04-11T13:46:46+00:00
Student Expectation,3.3.3.13.10,128.35.c.13.J,"use an appropriate mode of delivery, whether written, oral, or multimodal, to present results.",,2022-04-11T13:46:46+00:00
Grade/Course,3.4,128.36,"English Language Development and Acquisition (ELDA) (One Credit), Adopted 2017.",,2022-04-11T13:46:46+00:00
General Requirements,3.4.1,128.36.a,General requirements.,,2022-04-11T13:46:46+00:00
General Requirements,3.4.1.1,128.36.a.1,Students shall be awarded one credit for successful completion of this course. This course must be taken concurrently with a corequisite language arts course as outlined in Chapter 110 of this title (relating to Texas Essential Knowledge and Skills for English Language Arts and Reading) or this chapter. Recommended corequisites: English I for Speakers of Other Languages (ESOL I) and English II for Speakers of Other Languages (ESOL II).,,2022-04-11T13:46:46+00:00
General Requirements,3.4.1.2,128.36.a.2,Students may take this course with a different corequisite for a maximum of two credits.,,2022-04-11T13:46:46+00:00
Introduction,3.4.2,128.36.b,Introduction.,,2022-04-11T13:46:46+00:00
Introduction,3.4.2.1,128.36.b.1,"English Language Development and Acquisition (ELDA) is designed to provide instructional opportunities for secondary recent immigrant students with little or no English proficiency. These students have scored at the negligible/very limited academic language level of the state-approved English oral language proficiency tests. This course enables students to become increasingly more proficient in English in all four language domains. It addresses cognitive, linguistic, and affective needs in compliance with federal requirements and the provisions of Chapter 89, Subchapter BB, of this title (relating to Commissioner's Rules Concerning State Plan for Educating English Language Learners) under the Texas Education Code, §§29.051-29.064.",,2022-04-11T13:46:46+00:00
Introduction,3.4.2.2,128.36.b.2,"The English Language Development and Acquisition (ELDA) course will validate a student's native language and culture as a valuable resource and as a foundation to attain the English language. It will develop social language, survival vocabulary, and the basic building blocks of literacy for newly arrived and preliterate students.",,2022-04-11T13:46:46+00:00
Introduction,3.4.2.3,128.36.b.3,"Through comprehensible input, students have access to curriculum that accelerates second language acquisition. Students are challenged to apply higher-order thinking skills in all four language domains.",,2022-04-11T13:46:46+00:00
Introduction,3.4.2.4,128.36.b.4,"Current research stresses the importance of effectively integrating second language acquisition with quality content area education in order to ensure that English language learners acquire social and academic language proficiency in English, learn the knowledge and skills, and reach their full academic potential. Instruction must be linguistically accommodated in accordance with the English Language Proficiency Standards (ELPS) and the student's English language proficiency levels to ensure the mastery of knowledge and skills in the required curriculum is accessible. For a further understanding of second language acquisition needs, refer to the ELPS and proficiency-level descriptors adopted in Chapter 74, Subchapter A, of this title (relating to Required Curriculum).",,2022-04-11T13:46:46+00:00
Introduction,3.4.2.5,128.36.b.5,"The development of communicative competence occurs through targeted lessons based on students' needs, although academic language proficiency is the focus of instruction.",,2022-04-11T13:46:46+00:00
Introduction,3.4.2.6,128.36.b.6,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T13:46:46+00:00
Knowledge and Skills,3.4.3,128.36.c,Knowledge and skills.,,2022-04-11T13:46:46+00:00
Strand,3.4.3.1,128.36.c.1,"Developing and sustaining foundational language skills: listening, speaking, discussion, and thinking--oral language. Students develop oral language and word structure knowledge through phonological awareness, print concepts, phonics, and morphology to communicate, decode, and encode. Students apply knowledge and relationships found in the structures, origins, and contextual meanings of words. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.1,128.36.c.1.A,distinguish and produce sounds and intonation patterns of English;,,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.2,128.36.c.1.B,recognize print directionality of the English language such as reading left to right or top to bottom;,,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.3,128.36.c.1.C,develop knowledge of relationships between sounds and letters of the English language to represent sounds when writing in English;,,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.4,128.36.c.1.D,process and use basic academic English language interdisciplinary vocabulary;,,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.5,128.36.c.1.E,"understand the general meaning, main points, and important details of spoken language ranging from universally familiar to unfamiliar topics;",,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.6,128.36.c.1.F,"identify people, places, objects, events, and basic concepts such as numbers, days of the week, food, occupations, clothing, colors, and time;",,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.7,128.36.c.1.G,"learn relationships between sounds and letters of the English language and decode (sound out) words using a combination of skills such as recognizing sound letter relationships and identifying cognates, affixes, roots, and base words;",,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.8,128.36.c.1.H,"identify and use words that name actions, directions, positions, sequences, and locations;",,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.9,128.36.c.1.I,"develop basic sight vocabulary, derive meaning from environmental print, and comprehend English vocabulary and language structures used routinely;",,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.10,128.36.c.1.J,"use print or digital resources such as glossaries, English dictionaries, bilingual dictionaries, thesauri, and available technology to determine meanings and usage;",,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.11,128.36.c.1.K,listen actively and ask relevant questions to clarify understanding; and,,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.1.12,128.36.c.1.L,share prior knowledge with peers and others to facilitate communication and foster respect for others.,,2022-04-11T13:46:46+00:00
Strand,3.4.3.2,128.36.c.2,"Comprehension skills: listening, speaking, reading, writing, and thinking using multiple texts. Students use metacognitive skills both develop and deepen comprehension of increasingly complex texts. Based on the student's language proficiency level, and with appropriately provided English language development scaffolding, the student is expected to:",,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.2.1,128.36.c.2.A,summarize texts and retell in English or the native language (L1) as needed;,,2022-04-11T13:46:46+00:00
Student Expectation,3.4.3.2.2,128.36.c.2.B,"self-monitor using pre-reading supports such as graphic organizers, illustrations, and pre-taught topic-related vocabulary to enhance comprehension of input from various sources;",,2022-04-11T13:46:47+00:00
Student Expectation,3.4.3.2.3,128.36.c.2.C,"demonstrate comprehension of English by participating in shared reading, responding to questions, and taking notes that are commensurate with language acquisition;",,2022-04-11T13:46:47+00:00
Student Expectation,3.4.3.2.4,128.36.c.2.D,"make connections to personal experiences, ideas in other texts, and the larger community;",,2022-04-11T13:46:47+00:00
Student Expectation,3.4.3.2.5,128.36.c.2.E,"listen to and derive meaning from a variety of media such as video, DVD, CD, or other technology to build and reinforce concepts and language; and",,2022-04-11T13:46:47+00:00
Student Expectation,3.4.3.2.6,128.36.c.2.F,make inferences and use evidence to support understanding.,,2022-04-11T13:46:47+00:00
