Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,3.22.1.1,110.63.a.1,"Students enrolled in Independent Study in Journalism write in a variety of forms for a variety of audiences and purposes. High school students enrolled in this course are expected to plan, draft, and complete written communications on a regular basis, carefully examining their copy for clarity, engaging language, and the correct use of the conventions and mechanics of written English. Students will become analytical consumers of media and technology to enhance their communication skills. Published work of professional journalists, technology, and visual and electronic media are used as tools for learning as students create, clarify, critique, write, and produce effective communications. Students enrolled in Independent Study in Journalism will refine and enhance their journalistic skills, research self-selected topics, plan, organize, and prepare a project(s).",,2022-04-11T00:43:58+00:00
Introduction,3.22.1.2,110.63.a.2,"For high school students whose first language is not English, the students' native language serves as a foundation for English language acquisition and language learning.",,2022-04-11T00:43:58+00:00
Introduction,3.22.1.3,110.63.a.3,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T00:43:58+00:00
Introduction,3.22.1.4,110.63.a.4,"The essential knowledge and skills as well as the student expectations for Independent Study in Journalism, an elective course, are described in subsection (b) of this section.",,2022-04-11T00:43:58+00:00
Knowledge and Skills,3.22.2,110.63.b,Knowledge and skills.,,2022-04-11T00:43:58+00:00
Strand,3.22.2.1,110.63.b.1,The student refines and enhances journalistic skills. The student is expected to:,,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.1.1,110.63.b.1.A,"formulate questions, refine topics, and clarify ideas;",,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.1.2,110.63.b.1.B,organize and support what is known and what needs to be learned about a topic;,,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.1.3,110.63.b.1.C,compile information from primary and secondary sources using available technology;,,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.1.4,110.63.b.1.D,"organize information from multiple sources, including primary and secondary sources;",,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.1.5,110.63.b.1.E,link related information and ideas from a variety of sources;,,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.1.6,110.63.b.1.F,evaluate product based on journalistic standards;,,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.1.7,110.63.b.1.G,"understand and apply press law and journalistic ethics, including copyright law, the fair use exemption, and the ownership of intellectual property; and",,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.1.8,110.63.b.1.H,understand the consequences of plagiarism.,,2022-04-11T00:43:58+00:00
Strand,3.22.2.2,110.63.b.2,The student produces visual representations that communicate with others. The student is expected to:,,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.2.1,110.63.b.2.A,conduct a research project(s) with instructor guidance and produce an original work in print or another medium demonstrating advanced skill; and,,2022-04-11T00:43:58+00:00
Student Expectation,3.22.2.2.2,110.63.b.2.B,use a range of techniques in planning and creating projects.,,2022-04-11T00:43:58+00:00
Grade/Course,3.23,110.64,"Advanced Broadcast Journalism I, II, III (One-Half Credit to One Credit).",,2022-04-11T00:43:58+00:00
Introduction,3.23.1,110.64.a,Introduction.,,2022-04-11T00:43:58+00:00
Introduction,3.23.1.1,110.64.a.1,"Students need to be critical viewers, consumers, and producers of media. The ability to access, analyze, evaluate, and produce communication in a variety of forms is an important part of language development. High school students enrolled in this course will apply and use their journalistic skills for a variety of purposes. Students will learn the laws and ethical considerations that affect broadcast journalism; learn the role and function of broadcast journalism; critique and analyze the significance of visual representations; and learn to produce by creating a broadcast journalism product.",,2022-04-11T00:43:58+00:00
Introduction,3.23.1.2,110.64.a.2,"For high school students whose first language is not English, the students' native language serves as a foundation for English language acquisition and language learning.",,2022-04-11T00:43:58+00:00
Introduction,3.23.1.3,110.64.a.3,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T00:43:58+00:00
Introduction,3.23.1.4,110.64.a.4,"The essential knowledge and skills as well as the student expectations for Advanced Broadcast Journalism I, II, III, elective courses, are described in subsection (b) of this section.",,2022-04-11T00:43:58+00:00
Knowledge and Skills,3.23.2,110.64.b,Knowledge and skills.,,2022-04-11T00:43:58+00:00
Strand,3.23.2.1,110.64.b.1,"The student demonstrates an understanding of broadcast media development, law, and responsibility to cover subjects of interest and importance to the audience. The student is expected to:",,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.1.1,110.64.b.1.A,"identify the historical development of broadcasting from early radio to present-day formats, including radio, television, and online media;",,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.1.2,110.64.b.1.B,"identify the function and role in society of broadcast media, including radio, television, and online broadcasts;",,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.1.3,110.64.b.1.C,"understand and apply the laws affecting broadcast journalism, including copyright law, the fair use exemption, and the ownership of intellectual property;",,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.1.4,110.64.b.1.D,understand and apply ethical considerations affecting broadcast journalism;,,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.1.5,110.64.b.1.E,understand the consequences of plagiarism;,,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.1.6,110.64.b.1.F,explore the impact of broadcast formats on society;,,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.1.7,110.64.b.1.G,seek viewer opinions on the broadcast to determine its impact on future programming; and,,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.1.8,110.64.b.1.H,"identify the strategies of broadcasting to reach certain audiences, including programming decisions.",,2022-04-11T00:43:59+00:00
Strand,3.23.2.2,110.64.b.2,The student understands how broadcast productions are created and disseminated. The student is expected to:,,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.2.1,110.64.b.2.A,"understand the role of various personnel, including producers, station managers, technical directors, camera operators, webmasters, and news anchors, in broadcast journalism;",,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.2.2,110.64.b.2.B,understand the economics of broadcasting such as advertising and public funds;,,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.2.3,110.64.b.2.C,"consider finances in making decisions, including air time, length of program, and content;",,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.2.4,110.64.b.2.D,create and execute a financial plan for programming; and,,2022-04-11T00:43:59+00:00
Student Expectation,3.23.2.2.5,110.64.b.2.E,identify technical elements of broadcast production used to create and deliver broadcast programming such as school cable systems and live web streaming.,,2022-04-11T00:43:59+00:00
Strand,3.23.2.3,110.64.b.3,"The student produces programming such as newscasts, interviews, and public service announcements. The student is expected to:",,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.1,110.64.b.3.A,determine which events and issues are newsworthy for an audience and write appropriate copy for the content;,,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.2,110.64.b.3.B,select the most appropriate journalistic format to present content such as school cable systems and websites;,,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.3,110.64.b.3.C,"apply pre-production skills such as storyboarding, scriptwriting, and scheduling;",,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.4,110.64.b.3.D,apply skills in reporting and writing to produce programs required to meet entry-level professional expectations;,,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.5,110.64.b.3.E,"create programs that involve skills such as camera angles and movements, audio, lighting, and incorporation of graphics;",,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.6,110.64.b.3.F,"deliver content that addresses tone, facial expressions, appearance, emphasis on key ideas, fluency, and rate;",,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.7,110.64.b.3.G,deliver content that demonstrates the development of a professional identity in the community;,,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.8,110.64.b.3.H,"apply post-production skills such as editing, voice-overs, and transitions;",,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.9,110.64.b.3.I,demonstrate knowledge of new and emerging technologies that may affect the field; and,,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.3.10,110.64.b.3.J,critique the broadcast to find its strengths and weaknesses to improve products based on those critiques.,,2022-04-11T00:44:00+00:00
Strand,3.23.2.4,110.64.b.4,The student demonstrates leadership and teamwork abilities. The student is expected to:,,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.4.1,110.64.b.4.A,determine roles for which different team members will assume responsibility;,,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.4.2,110.64.b.4.B,work cooperatively and collaboratively through a variety of staff assignments;,,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.4.3,110.64.b.4.C,listen actively and critically and then respond appropriately to team members;,,2022-04-11T00:44:00+00:00
Student Expectation,3.23.2.4.4,110.64.b.4.D,develop a deadline schedule and a regular means of monitoring progress;,,2022-04-11T00:44:01+00:00
Student Expectation,3.23.2.4.5,110.64.b.4.E,submit work for editing and critiquing and make appropriate revisions; and,,2022-04-11T00:44:01+00:00
Student Expectation,3.23.2.4.6,110.64.b.4.F,edit and critique work of others.,,2022-04-11T00:44:01+00:00
Grade/Course,3.24,110.65,Photojournalism (One-Half to One Credit).,,2022-04-11T00:44:01+00:00
Introduction,3.24.1,110.65.a,Introduction.,,2022-04-11T00:44:01+00:00
Introduction,3.24.1.1,110.65.a.1,"Students enrolled in Photojournalism communicate in a variety of forms for a variety of audiences and purposes. High school students are expected to plan, interpret, and critique visual representation, carefully examining their product for publication. Students will become analytical consumers of media and technology to enhance their communication skills. High school students will study the laws and ethical considerations that impact photography. Published photos of professional photojournalists, technology, and visual and electronic media are used as tools for learning as students create, clarify, critique, and produce effective visual representations. Students enrolled in this course will refine and enhance their journalistic skills and plan, prepare, and produce photographs for a journalistic publication, whether print, digital, or online media.",,2022-04-11T00:44:01+00:00
Introduction,3.24.1.2,110.65.a.2,"For high school students whose first language is not English, the students' native language serves as a foundation for English language acquisition and language learning.",,2022-04-11T00:44:01+00:00
Introduction,3.24.1.3,110.65.a.3,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2022-04-11T00:44:01+00:00
