Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,38.1.1.1,MDII-1.1,Describe the evolution of machining,,2020-11-20T05:35:09+00:00
Standard,38.1.1.2,MDII-1.2,Research ISO standards,,2020-11-20T05:35:25+00:00
Standard,38.1.1.3,MDII-1.3,Identify casting processes,,2020-11-20T05:35:39+00:00
Standard,38.1.1.4,MDII-1.3,Research robotics used in tool and die processes,,2020-11-20T05:35:37+00:00
Domain,38.2,,Utilize the Design Process and Tools in Mechanical Drafting,,2020-11-20T05:35:54+00:00
Core Standard,38.2.1,MDII-2,<b>Core Standard 2:</b> Students analyze the design process used in mechanical drafting applications.,,2020-11-20T05:36:16+00:00
Standard,38.2.1.1,MDII-2.1,Conceptualize sketches and diagrams that demonstrate problem solving of programmatic issues,,2020-11-20T05:36:29+00:00
Standard,38.2.1.2,MDII-2.2,"Utilize fundamentals of formal conceptual relationships, design methodology, and design process",,2020-11-20T05:40:32+00:00
Standard,38.2.1.3,MDII-2.3,"Develop basic spatial and compositional ideas introduced through the study of typology, diagrams, and process of conceptualization",,2020-11-20T05:40:39+00:00
Standard,38.2.1.4,MDII-2.4,"Demonstrate an ability to represent ideas in form and space, as a conceptual and cultural response to program, type, mechanical language and design methods",,2020-11-20T05:40:47+00:00
Standard,38.2.1.5,MDII-2.5,Analyze forces and loads on a structure,,2020-11-20T05:40:53+00:00
Standard,38.2.1.6,MDII-2.6,Identify line weights and how they relate to specific line types,,2020-11-20T05:48:33+00:00
Standard,38.2.1.7,MDII-2.7,Apply industry standards in mechanical drafting,,2020-11-20T05:52:05+00:00
Domain,38.3,,Mathematical Concepts Found in Mechanical Drafting,,2020-11-20T05:52:17+00:00
Core Standard,38.3.1,MDII-3,<b>Core Standard 3:</b> Students apply and adapt math concepts to design processes.,,2020-11-20T05:52:48+00:00
Standard,38.3.1.1,MDII-3.1,"Calculate distances, surface area, volumes, slope, and angles",,2020-11-20T05:53:08+00:00
Standard,38.3.1.2,MDII-3.2,Understand and apply stress analysis to an object,,2020-11-20T05:53:10+00:00
Domain,38.4,,Solving Spatial Problems Using Descriptive Geometry,,2020-11-20T05:53:21+00:00
Core Standard,38.4.1,MDII-4,<b>Core Standard 4:</b> Students analyze drawing concepts to solve spatial problems using descriptive geometry.,,2020-11-20T05:53:45+00:00
Standard,38.4.1.1,MDII-4.1,"Apply the rules of projection to solve for the other views given two views of lines, points, and/or surfaces",,2020-11-20T05:53:57+00:00
Standard,38.4.1.2,MDII-4.2,Determine graphically the true length of lines,,2020-11-20T05:55:21+00:00
Standard,38.4.1.3,MDII-4.3,Measure angles and distances to properly close polygons given the bearings and distances of all but one side of the polygon,,2020-11-20T05:55:27+00:00
Standard,38.4.1.4,MDII-4.4,Draw successive auxiliary views of objects given two views,,2020-11-20T05:55:33+00:00
Standard,38.4.1.5,MDII-4.5,Solve inclination problems,,2020-11-20T05:55:39+00:00
Standard,38.4.1.6,MDII-4.6,Determine the edge view of a surface given other views,,2020-11-20T05:55:45+00:00
Standard,38.4.1.7,MDII-4.7,Determine the point view of a line given other views,,2020-11-20T05:55:51+00:00
Standard,38.4.1.8,MDII-4.8,Draw the true shape of a surface given other view ,,2020-11-20T05:55:58+00:00
Standard,38.4.1.9,MDII-4.9,Determine the visibility of two non intersecting objects,,2020-11-20T05:56:05+00:00
Standard,38.4.1.10,MDII-4.10,Determine the shortest distance from a point to a plan given other views,,2020-11-20T05:56:12+00:00
Standard,38.4.1.11,MDII-4.11,Find the shortest distance between two parallel planes given other views,,2020-11-20T05:56:19+00:00
Standard,38.4.1.12,MDII-4.12,Determine the shortest distance between two lines given other views,,2020-11-20T05:56:27+00:00
Standard,38.4.1.13,MDII-4.13,Determine the intersection of a line and a surface,,2020-11-20T05:56:35+00:00
Standard,38.4.1.14,MDII-4.14,Find the intersection of two surfaces,,2020-11-20T05:56:41+00:00
Standard,38.4.1.15,MDII-4.15,Determine the angle between two lines ,,2020-11-20T05:56:49+00:00
Standard,38.4.1.16,MDII-4.16,Determine the dihedral angle between two surfaces,,2020-11-20T05:57:08+00:00
Standard,38.4.1.17,MDII-4.17,Find the resultant force of three concurrent coplanar forces,,2020-11-20T05:57:03+00:00
Standard,38.4.1.18,MDII-4.18,Determine the resultant force of three concurrent non-planar forces,,2020-11-20T05:57:17+00:00
Standard,38.4.1.19,MDII-4.19,Design flat pattern layouts of circular and cone shaped objects,,2020-11-20T05:57:23+00:00
Standard,38.4.1.20,MDII-4.20,Develop flat pattern layouts of flat sided objects ,,2020-11-20T05:57:29+00:00
Standard,38.4.1.21,MDII-4.21,Determine the visibility of a line intersecting a surface,,2020-11-20T05:57:36+00:00
Standard,38.4.1.22,MDII-4.22,Find the visibility of lines of an object,,2020-11-20T05:57:44+00:00
Domain,38.5,,Mechanical Graphics,,2020-11-20T05:58:08+00:00
Core Standard,38.5.1,MDII-5,<b>Core Standard 5:</b> Students prove understanding of mechanical concepts that connect to industry standard drawings.,,2020-11-20T05:58:33+00:00
Standard,38.5.1.1,MDII-5.1,Identify and draw various fastening devices,,2020-11-20T05:58:46+00:00
Standard,38.5.1.2,MDII-5.2,Draw thread symbols and understand thread nomenclature,,2020-11-20T05:59:19+00:00
Standard,38.5.1.3,MDII-5.3,Develop proper surface texture symbols,,2020-11-20T05:59:24+00:00
Standard,38.5.1.4,MDII-5.4,Calculate classes of fits,,2020-11-20T05:59:30+00:00
Standard,38.5.1.5,MDII-5.5,Develop a parts list,,2020-11-20T05:59:37+00:00
Standard,38.5.1.6,MDII-5.6,Complete accurate title and revision blocks,,2020-11-20T05:59:43+00:00
Standard,38.5.1.7,MDII-5.7,Research and utilize various standard blocks,,2020-11-20T05:59:57+00:00
Standard,38.5.1.8,MDII-5.8,Develop detailed part and assembly drawings,,2020-11-20T05:59:54+00:00
Standard,38.5.1.9,MDII-5.9,Determine tolerances on parts,,2020-11-20T06:00:05+00:00
Domain,38.6,,Solving Advanced Design Challenges in Mechanical Drafting,,2020-11-20T06:00:17+00:00
Core Standard,38.6.1,MDII-6,<b>Core Standard 6:</b> Students create 3D CAD drawings to validate their knowledge of mechanical drafting. ,,2020-11-20T06:00:45+00:00
Standard,38.6.1.1,MDII-6.1,Understand the similarities and differences between 2D and 3D models,,2020-11-20T06:01:22+00:00
Standard,38.6.1.2,MDII-6.2,Utilizing precision measuring tools to determine correct measurements,,2020-11-20T06:01:58+00:00
Standard,38.6.1.3,MDII-6.3,Manage 3D space,,2020-11-20T06:02:06+00:00
Standard,38.6.1.4,MDII-6.4,"Create, modify, and use 3D wire frame, surface, and solid models",,2020-11-20T06:02:11+00:00
Standard,38.6.1.5,MDII-6.5,Construct any surface or solid model,,2020-11-20T06:02:19+00:00
Standard,38.6.1.6,MDII-6.6,Create production drawings of the 3D models,,2020-11-20T06:02:27+00:00
Standard,38.6.1.7,MDII-6.7,Demonstrate an understanding of terminology,,2020-11-20T06:02:37+00:00
Domain,38.7,,Careers in Mechanical Drafting,,2020-11-20T06:02:54+00:00
Core Standard,38.7.1,MDII-7,<b>Core Standard 7:</b> Students evaluate and explore mechanical careers and opportunities.,,2020-11-20T06:03:24+00:00
Standard,38.7.1.1,MDII-7.1,Compare mechanical drafting careers,,2020-11-20T06:03:36+00:00
Standard,38.7.1.2,MDII-7.2,Investigate mechanical drafting opportunities offered by a technical school or college,,2020-11-20T06:03:52+00:00
Standard,38.7.1.3,MDII-7.3,Determine mechanical drafting occupation wages/salaries,,2020-11-20T06:04:04+00:00
Standard,38.7.1.4,MDII-7.4,Explore mechanical drafting job outlook information ,,2020-11-20T06:04:13+00:00
Standard,38.7.1.5,MDII-7.5,Participates job shadowing of an mechanical job,,2020-11-20T06:04:18+00:00
Standard,38.7.1.6,MDII-7.6,Research international mechanical drafting opportunities,,2020-11-20T06:04:27+00:00
Course,39,,Precision Machining I,,2020-11-12T08:02:23+00:00
Domain,39.1,,Project Planning and Management,,2020-11-20T06:45:43+00:00
Core Standard,39.1.1,PMI-1,<b>Core Standard 1:</b> Students develop skills for project and job planning to ensure quality parts creation,,2020-11-20T06:46:09+00:00
Standard,39.1.1.1,PMI-1.1,Demonstrate job process planning,,2020-11-20T06:46:25+00:00
Standard,39.1.1.2,PMI-1.2,Examine basic problem solving,,2020-11-20T06:46:34+00:00
Standard,39.1.1.3,PMI-1.3,Assess basic decision making rules,,2020-11-20T06:46:42+00:00
Domain,39.2,,Tools and Processes,,2020-11-20T06:46:56+00:00
Core Standard,39.2.1,PMI-2,<b>Core Standard 2:</b> Students apply and adapt basic hand and machine tool processes to create machined parts per industry specifications.,,2020-11-20T06:47:23+00:00
Standard,39.2.1.1,PMI-2.1,Perform basic benchwork,,2020-11-20T06:47:37+00:00
Standard,39.2.1.2,PMI-2.2,Demonstrate basic layout procedures,,2020-11-20T06:48:14+00:00
Standard,39.2.1.3,PMI-2.3,Perform turning operations,,2020-11-20T06:48:20+00:00
Standard,39.2.1.4,PMI-2.5,Perform basic milling operations,,2020-11-20T06:48:27+00:00
Standard,39.2.1.5,PMI-2.6,Demonstrate proper grinding wheel safety,,2020-11-20T06:48:34+00:00
Standard,39.2.1.6,PMI-2.7,Perform surface grinding operations,,2020-11-20T06:48:41+00:00
Standard,39.2.1.7,PMI-2.8,Perform basic drill press operations,,2020-11-20T06:48:52+00:00
Standard,39.2.1.8,PMI-2.9,Develop basic CNC programming/operations,,2020-11-20T06:48:55+00:00
Domain,39.3,,Quality Process Control and Inspection,,2020-11-20T06:49:14+00:00
Core Standard,39.3.1,PMI-3,<b>Core Standard 3:</b> Students analyze processes and finished products to ensure compliance with job specifications.,,2020-11-20T06:49:44+00:00
Standard,39.3.1.1,PMI-3.1,Evaluate proper piece part inspection procedures,,2020-11-20T06:50:03+00:00
Standard,39.3.1.2,PMI-3.2,Recognize and explain control and improvement processes,,2020-11-20T06:50:09+00:00
Domain,39.4,,General Maintenance,,2020-11-20T06:50:22+00:00
Core Standard,39.4.1,PMI-4,<b>Core Standard 4:</b> Students Integrate preventive maintenance schedules and tasks to ensure safe and accurate equipment upkeep.,,2020-11-20T06:50:46+00:00
Standard,39.4.1.1,PMI-4.1,Demonstrate general housekeeping and maintenance tasks,,2020-11-20T06:51:03+00:00
Standard,39.4.1.2,PMI-4.2,Identify routine preventive maintenance tasks,,2020-11-20T06:51:15+00:00
Standard,39.4.1.3,PMI-4.3,Recognize tooling maintenance procedures,,2020-11-20T06:51:24+00:00
Domain,39.5,,Industrial Safety and Environmental Protection,,2020-11-20T06:51:55+00:00
Core Standard,39.5.1,PMI-5,<b>Core Standard 5:</b> Students apply concepts of industrial safety and recycling to meet industry and governmental environmental protection regulations and standards.,,2020-11-20T06:52:22+00:00
Standard,39.5.1.1,PMI-5.1,Evaluate machine operations and material handling safety procedures,,2020-11-20T06:52:36+00:00
Standard,39.5.1.2,PMI-5.2,Assess hazardous materials handling and disposal processes,,2020-11-20T06:52:57+00:00
Standard,39.5.1.3,PMI-5.3,Implement recycling of materials and environmental protection measures,,2020-11-20T06:53:07+00:00
Domain,39.6,,Written and Oral Communications,,2020-11-20T06:53:31+00:00
Core Standard,39.6.1,PMI-6,<b>Core Standard 6:</b> Students communicate using appropriate subject terminology and definitions both in writing and speaking to ensure the accurate reflection of ideas.,,2020-11-20T06:54:01+00:00
Standard,39.6.1.1,PMI-6.1,Demonstrate technical reading skills,,2020-11-20T06:54:23+00:00
Standard,39.6.1.2,PMI-6.2,Develop writing skills for a technical field,,2020-11-20T06:54:44+00:00
Standard,39.6.1.3,PMI-6.3,Utilize proper speaking in an industrial environment ,,2020-11-20T06:54:51+00:00
Standard,39.6.1.4,PMI-6.4,Exercise effective listening skills,,2020-11-20T06:54:59+00:00
Domain,39.7,,Mathematics,,2020-11-20T06:55:17+00:00
Core Standard,39.7.1,PMI-7,Core Standard 7 Students select appropriate mathematical functions to perform various machining processes. ,,2020-11-20T06:55:44+00:00
Standard,39.7.1.1,PMI-7.1,Implement basic geometry applications in product design,,2020-11-20T06:56:01+00:00
Standard,39.7.1.2,PMI-7.2,Select appropriate algebraic operations in product design and creation process,,2020-11-20T06:56:16+00:00
Standard,39.7.1.3,PMI-7.3,Perform trigonometry functions as appropriate,,2020-11-20T06:56:24+00:00
Standard,39.7.1.4,PMI-7.4,Study applied statistics,,2020-11-20T06:56:29+00:00
Domain,39.8,,Engineering Drawings and Sketches,,2020-11-20T06:56:43+00:00
Core Standard,39.8.1,PMI-8,<b>Core Standard 8:</b> Students draw sketches and interpret engineering drawings to determine product dimensions and specifications.,,2020-11-20T06:57:07+00:00
Standard,39.8.1.1,PMI-8.1,Examine and comprehend standard orthographic prints ,,2020-11-20T06:57:25+00:00
Standard,39.8.1.2,PMI-8.2,Examine and comprehend standard GD&T orthographic prints,,2020-11-20T06:57:30+00:00
Standard,39.8.1.3,PMI-8.3,"Identify and utilize GD&T datum, symbology and tolerances",,2020-11-20T06:57:40+00:00
Domain,39.9,,Measurement,,2020-11-20T06:57:55+00:00
Core Standard,39.9.1,PMI-9,<b>Core Standard 9:</b> Students validate the proper use of precision measuring and layout instruments and inspection processes to ensure the quality of the finished product.,,2020-11-20T06:58:20+00:00
Standard,39.9.1.1,PMI-9.1,Differentiate between basic measuring instruments,,2020-11-20T06:58:37+00:00
Standard,39.9.1.2,PMI-9.2,Compare various precision measuring instruments,,2020-11-20T06:58:44+00:00
Standard,39.9.1.3,PMI-9.3,Recognize basic surface plate instruments,,2020-11-20T06:58:55+00:00
Standard,39.9.1.4,PMI-9.4,Convert metric measurements and dimensions to inches,,2020-11-20T06:59:04+00:00
Domain,39.10,,Metalworking Theory,,2020-11-20T06:59:27+00:00
Core Standard,39.10.1,PMI-10,<b>Core Standard 10:</b> Students examine material properties and tooling processes to create finished products.,,2020-11-20T06:59:51+00:00
Standard,39.10.1.1,PMI-10.1,Explain cutting theory concepts,,2020-11-20T07:00:09+00:00
Standard,39.10.1.2,PMI-10.2,Identify appropriate tooling processes per product specifications,,2020-11-20T07:00:14+00:00
Standard,39.10.1.3,PMI-10.3,Evaluate the properties of various metals,,2020-11-20T07:00:23+00:00
Standard,39.10.1.4,PMI-10.4,Select appropriate machine tools for job completion,,2020-11-20T07:00:35+00:00
Standard,39.10.1.5,PMI-10.5,Examine the role of cutting fluids and coolants in the machining process,,2020-11-20T07:00:45+00:00
Domain,39.11,,Personal/Professional Development and Employment Relations,,2020-11-20T07:01:00+00:00
Core Standard,39.11.1,PMI-11,<b>Core Standard 11:</b> Students establish a personal and professional development plan for their career.,,2020-11-20T07:01:25+00:00
Standard,39.11.1.1,PMI-11.1,Create a continuing education plan that identifies the need for further education and training options,,2020-11-20T07:02:38+00:00
Standard,39.11.1.2,PMI-11.2,Prepare for exams leading to certifications recognized by business and industry,,2020-11-20T07:03:41+00:00
Standard,39.11.1.3,PMI-11.3,Develop skills needed to enter the workforce,,2020-11-20T07:03:48+00:00
Standard,39.11.1.4,PMI-11.4,Evaluate resources that keep workers current in the career field,,2020-11-20T07:03:55+00:00
Standard,39.11.1.5,PMI-11.5,Demonstrate skills and attitudes needed for lifelong learning,,2020-11-20T07:04:00+00:00
Standard,39.11.1.6,PMI-11.6,Apply effective money management strategies,,2020-11-20T07:04:08+00:00
Standard,39.11.1.7,PMI-11.7,Adopt career planning skills,,2020-11-20T07:04:16+00:00
Standard,39.11.1.8,PMI-11.8,Create/complete job applications,,2020-11-20T07:04:22+00:00
Standard,39.11.1.9,PMI-11.9,Construct successful resumes and cover letters,,2020-11-20T07:04:28+00:00
Standard,39.11.1.10,PMI-11.10,Demonstrate effective interviewing skills,,2020-11-20T07:04:33+00:00
Standard,39.11.1.11,PMI-11.11,Build teamwork and interpersonal relations,,2020-11-20T07:04:43+00:00
Standard,39.11.1.12,PMI-11.12,Construct organizational structures and work relations,,2020-11-20T07:04:49+00:00
Standard,39.11.1.13,PMI-11.13,Develop employment relations,,2020-11-20T07:04:55+00:00
Standard,39.11.1.14,PMI-11.14,Comprehend and practice acceptable work place ethics and behavior,,2020-11-20T07:05:02+00:00
Standard,39.11.1.15,PMI-11.15,Accept group participation and teamwork,,2020-11-20T07:05:09+00:00
Standard,39.11.1.16,PMI-11.16,Evolve personal group leadership skills,,2020-11-20T07:05:20+00:00
