Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Course,29,,Nutrition Science Careers I,,2020-11-25T13:10:14+00:00
Domain,29.1,,Principles of Nutrition ,,2020-11-30T12:59:41+00:00
Core Standard,29.1.1,NSC-1,<b>Core Standard 1:</b> Explain the principles of nutrition and their application,,2020-11-30T13:00:15+00:00
Standard,29.1.1.1,NSC-1.1,Assess the basic dietary needs for macro and micro nutrients and the function of each nutrient,,2020-11-30T13:00:38+00:00
Standard,29.1.1.2,NSC-1.2,"<i>Compare and contrast the wide variety of nutrition databases</i>, calorie counters, USDA Dietary Guidelines, and food indexes including but not limited to: World Health Organization, USDA, FDA, Choose MyPlate, Supertracker, INFOODS, USDA National Nutrient Database",,2020-11-30T13:01:24+00:00
Standard,29.1.1.3,NSC-1.3,"Review basic physiological functions affected by nutrients, phytochemicals, and antioxidants and the consequence of deficiencies",,2020-11-30T13:01:32+00:00
Standard,29.1.1.4,NSC-1.4,"Recognize basic functions of life such as ingestion, digestion, absorption, metabolism, excretion, etc. ",,2020-11-30T13:01:40+00:00
Standard,29.1.1.5,NSC-1.5,Review enzymes and chemicals that aid in basic life functions,,2020-11-30T13:01:46+00:00
Standard,29.1.1.6,NSC-1.6,"Analyze the nutrient/calorie needs at various stages of life: Infancy, childhood, adolescence, adulthood, and pregnancy/lactation, geriatric",,2020-11-30T13:01:54+00:00
Domain,29.2,,Nutrition Screening and Assessment,,2020-11-30T13:02:07+00:00
Core Standard,29.2.1,NSC-2,<b>Content Standard 2:</b> Apply the principles of nutrition screening and analysis of results,,2020-11-30T13:02:39+00:00
Standard,29.2.1.1,NSC-2.1,"Analyze the purpose, appropriateness, and types of nutrition screening as an epidemiological tool",,2020-11-30T13:02:50+00:00
Standard,29.2.1.2,NSC-2.6,"Compare and contrast nutrition assessments and the impact on policy, law, healthcare, insurance, and social factors",,2020-11-30T13:04:03+00:00
Standard,29.2.1.3,NSC-2.7,"Compare various nutrition status indicators including demographic data, nutrition screening surveillance systems, community health resources, public health programs and other relevant indicators.",,2020-11-30T13:04:12+00:00
Standard,29.2.1.4,NSC-2.2,Evaluate the methodology and results of nutrition screening ,,2020-11-30T13:03:31+00:00
Standard,29.2.1.5,NSC-2.3,Prepare sample documentation related to nutrition screening,,2020-11-30T13:03:41+00:00
Standard,29.2.1.6,NSC-2.4,Perform a nutrition assessment,,2020-11-30T13:03:51+00:00
Standard,29.2.1.7,NSC-2.5,Collect data for nutrition assessments,,2020-11-30T13:03:57+00:00
Domain,29.3,,Nutrition Diagnosis,,2020-11-30T13:04:25+00:00
Core Standard,29.3.1,NSC-3,<b>Core Standard 3:</b> <i>Compare and contrast the relationship between nutrition diagnoses and medical diagnosis</i>,,2020-11-30T13:04:56+00:00
Standard,29.3.1.1,NSC-3.1,Explain how nutrition diagnosis relates to a medical diagnosis ,,2020-11-30T13:05:08+00:00
Standard,29.3.1.2,NSC-3.2,Analyze the steps and professionals involved in the process of nutrition and medical diagnosis,,2020-11-30T13:05:20+00:00
Standard,29.3.1.3,NSC-3.3,"Identify the etiological basis for common conditions in nutritional diagnosis including cause, risk factors, signs and symptoms",,2020-11-30T13:05:27+00:00
Domain,29.4,,Nutrition Interventions,,2020-12-01T04:50:19+00:00
Core Standard,29.4.1,NSC-4,<b>Core Standard 4:</b> Apply nutrition interventions in diverse settings and with diverse populations. ,,2020-12-01T04:50:53+00:00
Standard,29.4.1.1,NSC-4.1,"Identify nutrition care, nutrient needs for health promotion and disease prevention across the life span.",,2020-12-01T04:51:11+00:00
Standard,29.4.1.2,NSC-4.2,Create menus that promote a healthy lifestyle across the life span,,2020-12-01T04:51:51+00:00
Standard,29.4.1.3,NSC-4.3,Explain the role of Medical Nutrition Therapy for treating medical conditions,,2020-12-01T04:52:00+00:00
Standard,29.4.1.4,NSC-4.4,Compare and contrast energy/nutrient needs for various activity levels and conditions,,2020-12-01T04:52:09+00:00
Standard,29.4.1.5,NSC-4.5,Develop and implement a personalized care plan,,2020-12-01T04:52:19+00:00
Standard,29.4.1.6,NSC-4.6,"Provide provisions in the care plan to accommodate for communication, counseling, discharge, and continuity of care ",,2020-12-01T04:52:27+00:00
Standard,29.4.1.7,NSC-4.7,Evaluate interventions for diverse populations,,2020-12-01T04:52:34+00:00
Standard,29.4.1.8,NSC-4.8,Review community nutrition organizations and identify local initiatives for health promotion,,2020-12-01T04:52:47+00:00
Domain,29.5,,Nutrition Monitoring and Evaluation,,2020-12-01T04:53:00+00:00
Core Standard,29.5.1,NSC-5,<b>Core Standard 5:</b> Perform nutrition monitoring progress and evaluation of outcome indicators,,2020-12-01T04:53:26+00:00
Standard,29.5.1.1,NSC-5.1,Define outcome indicators and levels of success,,2020-12-01T04:53:43+00:00
Standard,29.5.1.2,NSC-5.2,Practice measuring indicators and evaluating medical success,,2020-12-01T04:53:58+00:00
Standard,29.5.1.3,NSC-5.3,Practice determining continuation of care plan,,2020-12-01T04:54:06+00:00
Domain,29.6,,"Education, Training, and Management",,2020-12-01T04:54:25+00:00
Core Standard,29.6.1,NSC-6,"<b>Core Standard 6:</b> Analyze education, training, and management initiatives in nutrition science careers",,2020-12-01T04:54:55+00:00
Standard,29.6.1.1,NSC-6.1,Define the components of an education plan,,2020-12-01T04:55:11+00:00
Standard,29.6.1.2,NSC-6.2,Analyze food production and distribution practices in various settings,,2020-12-01T04:55:24+00:00
Standard,29.6.1.3,NSC-6.4,Review protocols for purchasing food/supplies and vendor selection,,2020-12-01T04:55:40+00:00
Standard,29.6.1.4,NSC-6.3,Create a safety and sanitation training plan for a nutrition services setting,,2020-12-01T04:55:31+00:00
Course,30,,Nutrition Science Careers II,,2020-11-25T13:10:14+00:00
Domain,30.1,,Principles of Nutrition,,2020-12-01T05:01:35+00:00
Core Standard,30.1.1,NSC-1,<b>Core Standard 1:</b> Analyze the principles of nutrition,,2020-12-01T05:02:08+00:00
Standard,30.1.1.1,NSC-1.1,Assess the basic dietary needs for macro and micro nutrients and the function of each nutrient,,2020-12-01T05:02:23+00:00
Standard,30.1.1.2,NSC-1.2,"<i>Compare and contrast the wide variety of nutrition databases</i>, calorie counters, USDA Dietary Guidelines, and food indexes including but not limited to: World Health Organization, USDA, FDA, Choose MyPlate, Supertracker, INFOODS, USDA National Nutrient Database",,2020-12-01T05:02:58+00:00
Standard,30.1.1.3,NSC-1.3,"Review basic physiological functions affected by nutrients, phytochemicals, and antioxidants and the consequence of deficiencies",,2020-12-01T05:03:14+00:00
Standard,30.1.1.4,NSC-1.4,"Recognize nutrition’s impact on the basic functions of life such as ingestion, digestion, absorption, metabolism, excretion, etc.",,2020-12-01T05:03:26+00:00
Standard,30.1.1.5,NSC-1.6,"Analyze the nutrient/calorie needs at various stages of life: Infancy, childhood, adolescence, adulthood, and pregnancy/lactation, geriatric",,2020-12-01T05:03:42+00:00
Domain,30.2,,"Nutrition Screening, Assessment, and Diagnosis",,2020-12-01T05:03:58+00:00
Core Standard,30.2.1,NSC-2,<b>Content Standard 2:</b> Apply the principles of nutrition screening and assessment to determine a diagnosis,,2020-12-01T05:04:31+00:00
Standard,30.2.1.1,NSC-2.3,Prepare sample documentation related to nutrition screening,,2020-12-01T05:04:43+00:00
Standard,30.2.1.2,NSC-2.4,Perform nutrition screenings and assessments,,2020-12-01T05:05:08+00:00
Standard,30.2.1.3,NSC-2.5,Evaluate nutrition screening and assessment results to determine a diagnosis,,2020-12-01T05:05:22+00:00
Standard,30.2.1.4,NSC-2.6,"Compare and contrast nutrition screenings and assessments and the impact on policy, law, healthcare, insurance, and social factors",,2020-12-01T05:05:29+00:00
Standard,30.2.1.5,NSC-2.7,"Compare various nutrition status indicators (demographic data, nutrition screening surveillance systems, community health resources, public health programs, etc) Compare various nutrition status indicators including demographic data, nutrition screening surveillance systems, community health resources, public health programs and other relevant indicators. ",,2020-12-01T05:05:37+00:00
Standard,30.2.1.6,NSC-2.8,Compare and contrast the relationship between nutrition diagnoses and medical diagnosis,,2020-12-01T05:05:45+00:00
Standard,30.2.1.7,NSC-2.9,Apply the steps involved in the process of nutrition and medical diagnosis,,2020-12-01T05:05:52+00:00
Domain,30.3,,Nutrition Interventions,,2020-12-01T05:06:07+00:00
Core Standard,30.3.1,NSC-3,<b>Core Standard 3:</b> Explain the impact of nutrition interventions on overall health ,,2020-12-01T05:06:32+00:00
Standard,30.3.1.1,NSC-3.1,Apply nutrition care for health promotion and disease prevention across the life span.,,2020-12-01T05:06:45+00:00
Standard,30.3.1.2,NSC-3.3,Develop and implement a personalized care plan based on energy/nutrient needs for the person’s activity level and conditions,,2020-12-01T05:07:11+00:00
Standard,30.3.1.3,NSC-3.2,Analyze the role of Medical Nutrition Therapy for treating medical conditions,,2020-12-01T05:07:04+00:00
Standard,30.3.1.4,NSC-3.4,Evaluate interventions for diverse populations,,2020-12-01T05:07:19+00:00
Domain,30.4,,Nutrition Monitoring and Evaluation ,,2020-12-01T05:07:35+00:00
Core Standard,30.4.1,NSC-4,<b>Core Standard 4:</b> Perform progress monitoring and evaluation of outcome indicators,,2020-12-01T05:07:58+00:00
Standard,30.4.1.1,NSC-4.1,Define outcome indicators and levels of success,,2020-12-01T05:08:09+00:00
Standard,30.4.1.2,NSC-4.2,Practice measuring indicators and evaluating success,,2020-12-01T05:08:20+00:00
Standard,30.4.1.3,NSC-4.3,Create continuation of care plan,,2020-12-01T05:08:28+00:00
Domain,30.5,,"Food Production, Distribution, Procurement, Service, and Facility Design",,2020-12-01T05:08:53+00:00
Core Standard,30.5.1,NSC-5,"<b>Core Standard 5:</b> Evaluate food production, distribution, procurement, service and facility design",,2020-12-01T05:09:31+00:00
Standard,30.5.1.1,NSC-5.1,Develop procedures for food production ,,2020-12-01T05:09:44+00:00
Standard,30.5.1.2,NSC-5.2,Create recipes and cooking methods for food production,,2020-12-01T05:12:57+00:00
Standard,30.5.1.3,NSC-5.3,Craft interventions for ingredient control and portion control,,2020-12-01T05:13:04+00:00
Standard,30.5.1.4,NSC-5.4,"Practice forecasting food demand for a variety of production systems (conventional, commissary, ready prepared, assembly, cook chill, display)",,2020-12-01T05:13:11+00:00
Standard,30.5.1.5,NSC-5.5,Understand the practices and principles of food distribution and service,,2020-12-01T05:13:18+00:00
Standard,30.5.1.6,NSC-5.6,Evaluate facility design for food distribution ,,2020-12-01T05:13:25+00:00
Standard,30.5.1.7,NSC-5.7,"Provide protocols for the purchase of food/supplies, product and packaging, vendor selections (bids and contracts) ",,2020-12-01T05:13:33+00:00
Standard,30.5.1.8,NSC-5.8,"Design policies and procedures for purchasing, receipts, storage, and distribution of food and supplies",,2020-12-01T05:13:40+00:00
Standard,30.5.1.9,NSC-5.9,"Review policies for inventory management, food ordering, and other purchasing systems",,2020-12-01T05:13:48+00:00
Domain,30.6,,"Sanitation, Safety, and Sustainability",,2020-12-01T05:14:13+00:00
Core Standard,30.6.1,NSC-6,"<b>Core Standard 6:</b> Apply proper sanitation, safety, and sustainability practices",,2020-12-01T05:14:34+00:00
Standard,30.6.1.1,NSC-6.1,"Research sanitation principles, practices, and regulation and design sanitation programs that consider food quality and safety",,2020-12-01T05:14:46+00:00
Standard,30.6.1.2,NSC-6.2,Evaluate food industry training plans for safety and sanitation,,2020-12-01T05:14:59+00:00
Standard,30.6.1.3,NSC-6.3,"Review protocols and programs for sustainability with regards to food, water, non-food, and waste management",,2020-12-01T05:15:05+00:00
Standard,30.6.1.4,NSC-6.4,"Apply principles of sustainability with regards to food, water, non-food, and waste management",,2020-12-01T05:15:14+00:00
Domain,30.7,,Education and Training,,2020-12-01T05:15:35+00:00
Core Standard,30.7.1,NSC-7,<b>Core Standard 7:</b> Create education and training plans for various nutrition science careers settings,,2020-12-01T05:15:59+00:00
Standard,30.7.1.1,NSC-7.1,Define the components of a complete education plan,,2020-12-01T05:16:18+00:00
Standard,30.7.1.2,NSC-7.2,Create nutrition education plans that encompass a variety of needs and settings,,2020-12-01T05:16:28+00:00
Standard,30.7.1.3,NSC-7.3,Create a safety and sanitation training plan for a nutrition services setting ,,2020-12-01T05:16:39+00:00
