Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Strand,2.10.6,,Polar Coordinates and Complex Numbers,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.6.1,TR.PC.1,"Understand and use complex numbers, including real and imaginary numbers, on the complex plane in rectangular and polar form, and explain why the rectangular and polar forms of a given complex number represent the same number.",09-12,2020-09-14T09:31:20+00:00
Standard,2.10.6.2,TR.PC.2,"State, prove, and use DeMoivre’s Theorem.",09-12,2020-09-14T09:31:20+00:00
Standard,2.10.6.3,TR.PC.3,Define polar coordinates and relate polar coordinates to Cartesian coordinates.,,2020-09-14T09:31:20+00:00
Standard,2.10.6.4,TR.PC.4,Translate equations from rectangular coordinates to polar coordinates and from polar coordinates to rectangular coordinates. Graph equations in the polar coordinate plane.,,2020-09-14T09:31:20+00:00
Strand,2.10.7,,Vectors,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.7.1,TR.V.1,"Recognize vector quantities as having both magnitude and direction. Represent vector quantities by directed line segments, and use appropriate symbols for vectors and their magnitudes (e.g., <strong>v</strong>, |<strong>v</strong>|, ||<strong>v</strong>||).",09-12,2020-09-14T09:31:20+00:00
Standard,2.10.7.2,TR.V.2,Find the components of a vector by subtracting the coordinates of an initial point from the coordinates of a terminal point.,09-12,2020-09-14T09:31:20+00:00
Standard,2.10.7.3,TR.V.3,"Add vectors end-to-end, component-wise, and by the parallelogram rule. Understand that the magnitude of a sum of two vectors is typically not the sum of the magnitudes.",09-12,2020-09-14T09:31:20+00:00
Standard,2.10.7.4,TR.V.4,"Understand vector subtraction <strong><i>v</i></strong>&nbsp;- <strong><i>w</i></strong>&nbsp;as <strong><i>v</i></strong>&nbsp;+ (-<strong><i>w</i></strong>), where -<strong><i>w</i></strong>&nbsp; is the additive inverse of <strong><i>w</i></strong>, with the same magnitude as <strong><i>w</i></strong>&nbsp;and pointing in the opposite direction. Represent vector subtraction graphically by connecting the tips in the appropriate order, and perform vector subtraction component-wise.",,2021-06-17T18:38:16+00:00
Standard,2.10.7.5,TR.V.5,"Represent scalar multiplication graphically by scaling vectors and possibly reversing their direction; perform scalar multiplication component-wise, e.g., as c(<strong>v</strong>x, <strong>v</strong>y) = (c<strong>v</strong>x, c<strong>v</strong>y).",,2020-09-14T09:31:20+00:00
Standard,2.10.7.6,TR.V.6,"Compute the magnitude of a scalar multiple c<strong>v&nbsp;</strong>using ||c<strong>v</strong>|| = |c|<strong>v</strong>. Compute the direction of c<strong>v</strong>&nbsp;knowing that when |c|<strong>v</strong>≠ 0, the direction of c<strong>v</strong>&nbsp;is either along <strong>v&nbsp;</strong>(for c > 0) or against&nbsp;&nbsp;<strong>v</strong>(for c < 0).",,2021-06-17T18:38:42+00:00
Standard,2.10.7.7,TR.V.7,Solve problems involving velocity and other quantities that can be represented by vectors. ,,2020-09-14T09:31:20+00:00
Course,2.11,,Quantitative Reasoning,09-12,2020-09-14T09:31:20+00:00
Process Standards,2.11.1,,Process Standards,,2021-05-14T04:29:21+00:00
Process Standard,2.11.1.1,PS.1,Make sense of problems and persevere in solving them.,,2020-09-14T09:31:20+00:00
Process Standard,2.11.1.2,PS.2,Reason abstractly and quantitatively.,,2020-09-14T09:31:20+00:00
Process Standard,2.11.1.3,PS.3,Construct viable arguments and critique the reasoning of others.,,2020-09-14T09:31:20+00:00
Process Standard,2.11.1.4,PS.4,Model with mathematics.,,2020-09-14T09:31:20+00:00
Process Standard,2.11.1.5,PS.5,Use appropriate tools strategically.,,2020-09-14T09:31:20+00:00
Process Standard,2.11.1.6,PS.6,Attend to precision.,,2020-09-14T09:31:20+00:00
Process Standard,2.11.1.7,PS.7,Look for and make use of structure.,,2020-09-14T09:31:20+00:00
Process Standard,2.11.1.8,PS.8,Look for and express regularity in repeated reasoning.,,2020-09-14T09:31:20+00:00
Strand,2.11.2,,Numeracy,09-12,2020-09-14T09:31:20+00:00
Standard,2.11.2.1,QR.N.1,"Represent quantities in equivalent forms (fractions, decimals, and percentages) to investigate and describe quantitative relationships and solve real-world problems in a variety of contexts. Compare the size of numbers in different forms arising in authentic real-world contexts, such as growth expressed as a fraction versus as a percentage. Interpret the meaning of numbers in different forms, such as the meaning of a fraction or the meaning of a percentage greater than 100 and its validity in a given context.  Recognize incorrect or deceptive uses of fractions, decimals, or percentages.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.2.2,QR.N.2,"Solve problems involving calculations with percentages and interpret the results, such as calculating percentage rates or differentiating between a discount of 30% and two consecutive discounts of 15%.  Calculate relative change and explain how it differs from absolute change.  Recognize incorrect or deceptive uses of percentages.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.2.3,QR.N.3,"Interpret numbers in different forms in terms of authentic contexts to solve real-world problems, such as interpreting a growth rate less than 1%. Compare and precisely communicate with numbers in different forms (including words, fractions, decimals, standard notation, and scientific notation), such as comparing relative and absolute changes in quantities.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.2.4,QR.N.4,"Compare magnitudes of numbers in context, such as the population of the US compared to the population of the world. Perform such comparisons when numbers are in different forms (including words, fractions, decimals, standard notation, and scientific notation).",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.2.5,QR.N.5,"Perform accurate and efficient calculations using large and small numbers in different forms, to an appropriate precision, with and without technology. Include calculations in context, such as ratios representing water use per capita for a large population.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.2.6,QR.N.6,"Use estimation skills, and know why, how, and when to estimate results.  Identify and use numeric benchmarks for estimating calculations (e.g., using 25% as an estimate for 23%). Identify and use contextual benchmarks for comparison to other numbers (e.g., using US population as a benchmark to evaluate reasonableness of statistical claims or giving context to numbers). Check for reasonableness using both types of benchmarks.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.2.7,QR.N.7,"Use dimensional analysis to convert between units of measurements and to solve problems involving multiple units of measurement, such as converting between currencies, calculating the cost of gasoline to drive a given car a given distance, or calculating dosages of medicine.",09-12,2020-09-14T09:31:20+00:00
Strand,2.11.3,,Ratio and Proportional Reasoning,09-12,2020-09-14T09:31:20+00:00
Standard,2.11.3.1,QR.RP.1,"Solve real-life problems requiring interpretation and comparison of complex numeric summaries which extend beyond simple measures of center, such as problems requiring interpreting and/or comparing weighted averages, indices, coding, and ranking. Evaluate claims based on complex numeric summaries.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.3.2,QR.RP.2,"Understand and communicate percentages as rates per 100, and identify uses and misuses of percentages related to a proper understanding of the base in real-world and mathematical problems.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.3.3,QR.RP.3,"Solve real-life problems requiring interpretation and comparison of various representations of ratios, (i.e., fractions, decimals, rate, and percentages), such as problems that involve non-standard ratios (e.g.,  media and risk reporting ) or part-to-part versus part-to-whole ratios taken from meaningful context.",09-12,2021-05-14T03:32:57+00:00
Standard,2.11.3.4,QR.RP.4,Analyze growth and decay using absolute and relative change and make comparisons using absolute and relative difference.,09-12,2020-09-14T09:31:20+00:00
Standard,2.11.3.5,QR.RP.5,"Distinguish between proportional and non-proportional situations, and, when appropriate, apply proportional reasoning, such as when solving for an unknown quantity in proportional situations; solving real-life problems requiring conversion of units using dimensional analysis; or applying scale factors to perform indirect measurements (e.g., maps, blueprints, concentrations, dosages, and densities). Recognize when proportional techniques do not apply.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.3.6,QR.RP.6,"Determine the constant of proportionality in proportional situations (both real-life and mathematical), leading to a symbolic model for the situation (i.e., an equation based upon a rate of change,&nbsp;<i>y</i>&nbsp;= <i>kx</i>).",09-12,2021-05-14T03:57:42+00:00
Strand,2.11.4,,Modeling,09-12,2020-09-14T09:31:20+00:00
Standard,2.11.4.1,QR.M.1,"Analyze and critique mathematical models and be able to describe their limitations, including distinguishing between correlation and causation and determine whether interpolation and/or extrapolation are appropriate.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.4.2,QR.M.2,"Use models, including models created with spreadsheets or other tools, to estimate solutions to contextual questions, such as functional models to estimate future population or spreadsheets to model financial applications (e.g., credit card debt, installment savings, amortization schedules, mortgage and other loan scenarios). Identify patterns and identify how changing parameters affect the results.",09-12,2021-05-14T03:55:07+00:00
Standard,2.11.4.3,QR.M.3,"Choose and create, with and without technology, linear, exponential, logistic, or periodic models and curves of best fit for bivariate data sets. Use the models to answer questions and draw conclusions or make decisions, addressing limitations and long-term ramifications of chosen models when appropriate. Recognize when a change in model is needed.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.4.4,QR.M.4,"Analyze real-world problem situations and use variables to construct and solve equations involving one or more unknown or variable quantities to answer questions about the situations, such as creating spreadsheet formulas to calculate prices based on percentage mark-up or solving formulas for specified values.  Demonstrate understanding of the meaning of a solution.  Identify when there is insufficient information given to solve a problem.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.4.5,QR.M.5,"Apply geometric concepts to model situations and solve problems such as those arising in art, architecture, and other fields.",09-12,2020-09-14T09:31:20+00:00
Standard,2.11.4.6,QR.M.6,"The student uses a variety of network models represented graphically to organize data in quantitative situations, make informed decisions, and solve problems, such as in scheduling or routing situations that can be modeled using different methods, e.g., vertex-edge graphs using critical paths, Euler paths, or minimal spanning trees.",09-12,2020-09-14T09:31:20+00:00
Strand,2.11.5,,Probabilistic Reasoning to Assess Risk,09-12,2020-09-14T09:31:20+00:00
