Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Benchmark,1.10.4.3.7.4,9.4.4.21.4,Describe the role of the United States as an emerging world leader and its attempts to secure peace and remain neutral; explain the factors that led the United States to choose a side for war. (Great Depression and World War II: 1920—1945),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.7.5,9.4.4.21.5,Identify major conflicts of World War II; compare and contrast military campaigns in the European and Pacific theaters. (Great Depression and World War II: 1920—1945),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.7.6,9.4.4.21.6,"Evaluate the economic impact of the war, including its impact on the role of women and disenfranchised communities in the United States. (Great Depression and World War II: 1920—1945) For example: Treatment of Japanese-Americans, Rosie the Riveter, the Bracero Program.",09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.3.8,22.,"Post-World War II United States was shaped by an economic boom, Cold War military engagements, politics and protests, and rights movements to improve the status of racial minorities, women and America’s indigenous peoples. (Post-World War II United States: 1945—1989)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.8.1,9.4.4.22.1,"Analyze the technological and societal changes that affected popular culture in the Post World War II era. (Post-World War II United States: 1945—1989) For example: Art, literature, rock n’ roll, the Beat poets.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.8.2,9.4.4.22.2,"Compare and contrast market and command economic systems and their associated political ideologies; explain how these differences contributed to the development of the Cold War. (Post-World War II United States: 1945—1989) For example: Marshall Plan, Truman Doctrine, Korean War, Cuban Missile Crisis.",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.8.3,9.4.4.22.3,"Analyze the role of the United States in Southeast Asia, including the Vietnam War; evaluate the impact of the domestic response to the war. (PostWorld War II United States: 1945—1989)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.8.4,9.4.4.22.4,Analyze the causes and effects of the United States Secret War in Laos and how Hmong allies were impacted as a result of their involvement in this war. (Post-World War II United States: 1945—1989),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.8.5,9.4.4.22.5,"Explain the roots of the various civil rights movements, including African-American, Native American, women, Latino American and Asian American. (Post-World War II United States: 1945—1989)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.8.6,9.4.4.22.6,Identify obstacles to the success of the various civil rights movements; explain tactics used to overcome the obstacles and the role of key leaders and groups. (Post-World War II United States: 1945—1989),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.8.7,9.4.4.22.7,Evaluate the legacy and lasting effects of the various civil rights movements of the 1960s and 1970s; explain their connections to current events and concerns. (Post-World War II United States: 1945—1989),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.8.8,9.4.4.22.8,"Identify the changes over time in federal American Indian policy in terms of sovereignty, land ownership, citizenship, education and religious freedom; analyze the impact of these policies on indigenous nations. (Post-World War II United States: 1945—1989)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.8.9,9.4.4.22.9,Evaluate the effectiveness of United States policies in ending the Cold War. (Post-World War II United States: 1945—1989),09-12,2023-08-08T13:19:16+00:00
Standard,1.10.4.3.9,23.,"The end of the Cold War, shifting geopolitical dynamics, the intensification of the global economy, and rapidly changing technologies have given renewed urgency to debates about the United States’ identity, values and role in the world. (The United States in a New Global Age: 1980—Present)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.9.1,9.4.4.23.1,Describe the competing views about the role of government in American life since 1980. (The United States in a New Global Age: 1980— Present),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.9.2,9.4.4.23.2,"Explain how United States involvement in world affairs after the Cold War, including the global war on terror, continues to affect modern foreign policy. (The United States in a New Global Age: 1980—Present)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.9.3,9.4.4.23.3,"Explain the difference between an immigrant and a refugee; describe various immigrant, migrant and refugee groups, including Hmong, Somali and Latinos who have come to the United States; analyze their contributions to United States society. (The United States in a New Global Age: 1980—Present)",09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.9.4,9.4.4.23.4,Analyze the impact of twenty-first century technological innovations on society. (The United States in a New Global Age: 1980—Present),09-12,2023-08-08T13:19:16+00:00
Benchmark,1.10.4.3.9.5,9.4.4.23.5,Evaluate the United States' global economic connections and interdependence with other countries. (The United States in a New Global Age: 1980—Present),09-12,2023-08-08T13:19:16+00:00
,2,,Social Studies Substrands and Standards,KG-12,2023-08-08T13:19:25+00:00
Strand,2.1,1,Citizenship and Government,KG-12,2023-08-08T13:19:25+00:00
Substrand,2.1.1,1,Civic Skills,KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.1.1,1,"Democratic government depends on informed and engaged citizens who exhibit civic skills and values, practice civic discourse, vote and participate in elections, apply inquiry and analysis skills, and take action to solve problems and shape public policy.",KG-12,2023-08-08T13:19:25+00:00
Substrand,2.1.2,2,Civic Values and Principles of Democracy,KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.2.1,2,"The civic identity of the United States is shaped by historical figures, places and events, and by key foundational documents and other symbolically important artifacts.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.2.2,3,"The United States is based on democratic values and principles that include liberty, individual rights, justice, equality, the rule of law, limited government, common good, popular sovereignty, majority rule and minority rights.",KG-12,2023-08-08T13:19:25+00:00
Substrand,2.1.3,3,Rights and Responsibilities,KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.3.1,4,"Individuals in a republic have rights, duties and responsibilities.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.3.2,5,Citizenship and its rights and duties are established by law.,KG-12,2023-08-08T13:19:25+00:00
Substrand,2.1.4,4,Governmental Institutions and Political Processes,KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.4.1,6,"The United States government has specific functions that are determined by the way that power is delegated and controlled among various bodies: the three levels (federal, state, local) and the three branches (legislative, executive, judicial) of government.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.4.2,7,"The primary purposes of rules and laws within the United States constitutional government are to protect individual rights, promote the general welfare and provide order.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.4.3,8,Public policy is shaped by governmental and non-governmental institutions and political processes.,KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.4.4,9,Free and fair elections are key elements of the United States political system.,KG-12,2023-08-08T13:19:25+00:00
Substrand,2.1.5,5,Relationships of the United States to Other Nations and Organizations,KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.5.1,10,"The United States establishes and maintains relationships and interacts with indigenous nations and other sovereign nations, and plays a key role in world affairs.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.5.2,11,International political and economic institutions influence world affairs and United States foreign policy.,KG-12,2023-08-08T13:19:25+00:00
Standard,2.1.5.3,12,Governments are based on different political philosophies and purposes; governments establish and maintain relationships with varied types of other governments.,KG-12,2023-08-08T13:19:25+00:00
Strand,2.2,2,Economics,KG-12,2023-08-08T13:19:25+00:00
Substrand,2.2.1,1,Economic Reasoning Skills,KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.1.1,1,"People make informed economic choices by identifying their goals, interpreting and applying data, considering the short- and long-run costs and benefits of alternative choices, and revising their goals based on their analysis.",KG-12,2023-08-08T13:19:25+00:00
Substrand,2.2.2,2,Personal Finance,KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.2.1,2,"Personal and financial goals can be achieved by applying economic concepts and principles to personal financial planning, budgeting, spending, saving, investing, borrowing and insuring decisions.",KG-12,2023-08-08T13:19:25+00:00
Substrand,2.2.3,3,Fundamental Concepts,KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.3.1,3,"Because of scarcity, individuals, organizations and governments must evaluate trade-offs, make choices and incur costs.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.3.2,4,"Economic systems differ in the ways that they address the three basic economic issues of allocation, production and distribution to meet society’s broad economic goals.",KG-12,2023-08-08T13:19:25+00:00
Substrand,2.2.4,4,Microeconomic Concepts,KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.4.1,5,"Individuals, businesses and governments interact and exchange goods, services and resources in different ways and for different reasons; interactions between buyers and sellers in a market determine the price and quantity exchanged of a good, service or resource.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.4.2,6,"Profit provides an incentive for individuals and businesses; different business organizations and market structures have an effect on the profit, price and production of goods and services.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.4.3,7,"Resource markets and financial markets determine wages, interest rates and commodity prices.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.4.4,8,Market failures occur when markets fail to allocate resources efficiently or meet other goals and this often leads to government attempts to correct the problem.,KG-12,2023-08-08T13:19:25+00:00
Substrand,2.2.5,5,Macroeconomic Concepts,KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.5.1,9,"Economic performance (the performance of an economy toward meeting its goals) can be measured, and is affected by, various long-term factors.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.5.2,10,"The overall levels of output, employment and prices in an economy fluctuate in the short run as a result of the spending and production decisions of households, businesses, governments and others.",KG-12,2023-08-08T13:19:25+00:00
Standard,2.2.5.3,11,The overall performance of an economy can be influenced by the fiscal policies of governments and the monetary policies of central banks.,KG-12,2023-08-08T13:19:25+00:00
