Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Grade-Level Expectation,10.3.3.1.1.4,9-10.W.3.A.d,"Use a variety of appropriate transitions to clarify relationships, connect ideas and claims, and signal time shifts.",09-10,2023-11-19T00:00:00+00:00
Grade-Level Expectation,10.3.3.1.1.5,9-10.W.3.A.e,"Use technology, including the Internet, to produce, publish, and update individual or shared writing products, taking advantage of technology’s capacity to link to other information and to display information flexibly and dynamically.",09-10,2023-11-19T00:00:00+00:00
Strand,10.4,,Speaking and Listening,09-10,2023-11-19T00:00:00+00:00
Big Idea,10.4.1,,Collaborating,09-10,2023-11-19T00:00:00+00:00
Concept,10.4.1.1,SL.1.A,Conversations,09-10,2023-11-19T00:00:00+00:00
Grade-Level Expectation,10.4.1.1.1,9-10.SL.1.A,"Work with peers to set rules for collegial discussions and decision-making, clear goals, deadlines, and individual roles as needed.",09-10,2023-11-19T00:00:00+00:00
Concept,10.4.1.2,SL.1.B,Questioning,09-10,2023-11-19T00:00:00+00:00
Grade-Level Expectation,10.4.1.2.1,9-10.SL.1.B,"Delineate a speaker’s argument and claims, evaluating the speaker’s point of view, reasoning, and evidence  in order to propel conversations by posing and responding to questions that relate the current discussion to broader themes or larger ideas; actively incorporate others into the discussion; and clarify, verify, or challenge ideas and conclusions.",09-10,2023-11-19T00:00:00+00:00
Concept,10.4.1.3,SL.1.C,Viewpoints of others,09-10,2023-11-19T00:00:00+00:00
Grade-Level Expectation,10.4.1.3.1,9-10.SL.1.C,"Respond thoughtfully to diverse perspectives including those presented in diverse media, summarize points of agreement and disagreement, resolve contradictions when possible, and determine what additional information or research is needed.",09-10,2023-11-19T00:00:00+00:00
Big Idea,10.4.2,,Presenting,09-10,2023-11-19T00:00:00+00:00
Concept,10.4.2.1,SL.2.A,Verbal Delivery,09-10,2023-11-19T00:00:00+00:00
Grade-Level Expectation,10.4.2.1.1,9-10.SL.2.A,"Speak audibly and to the point, using conventions of language as appropriate to task, purpose, and audience when presenting including appropriate volume, clear articulation, and accurate pronunciation at an understandable pace, avoiding verbal filler that might be distracting to listeners.",09-10,2023-11-19T00:00:00+00:00
Concept,10.4.2.2,SL.2.B,Nonverbal,09-10,2023-11-19T00:00:00+00:00
Grade-Level Expectation,10.4.2.2.1,9-10.SL.2.B,"Make consistent eye contact with a range of listeners when speaking, using effective gestures to communicate a clear viewpoint and engage listeners; avoid body language or mannerisms that might be distracting to the audience.",09-10,2023-11-19T00:00:00+00:00
Concept,10.4.2.3,SL.2.C,Multimedia,09-10,2023-11-19T00:00:00+00:00
Grade-Level Expectation,10.4.2.3.1,9-10.SL.2.C,"Plan and deliver appropriate presentations concisely and logically based on the task, audience, and purpose making strategic use of multimedia in presentations to enhance understanding of findings, reasoning, and evidence and to add interest.",09-10,2023-11-19T00:00:00+00:00
Grade Level,11,,Grades 11-12,11-12,2023-11-19T00:00:00+00:00
Strand,11.1,,Reading Literary Text,11-12,2023-11-19T00:00:00+00:00
Big Idea,11.1.1,,Comprehend and Interpret Texts,11-12,2023-11-19T00:00:00+00:00
Concept,11.1.1.1,RL.1.A,Evidence/Inference,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.1.1.1,11-12.RL.1.A,"Draw conclusions, infer, and analyze by citing relevant and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text, including where the text leaves matters uncertain.",11-12,2023-11-19T00:00:00+00:00
Concept,11.1.1.2,RL.1.B,Word Meanings,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.1.2.1,11-12.RL.1.B,"Determine the meaning of words and phrases as they are used in the text, including figurative and connotative meanings using context, affixes, or reference materials.",11-12,2023-11-19T00:00:00+00:00
Concept,11.1.1.3,RL.1.C,Text Features,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.1.3.1,11-12.RL.1.C,Interpret visual elements of a text and draw conclusions from them (when applicable).,11-12,2023-11-19T00:00:00+00:00
Concept,11.1.1.4,RL.1.D,Summarize/Theme,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.1.4.1,11-12.RL.1.D,"Using appropriate text, determine two or more themes in a text, analyze their development throughout the text, and relate the themes to human nature and the world; provide an objective and concise summary of the text.",11-12,2023-11-19T00:00:00+00:00
Big Idea,11.1.2,,Analyze Craft and Structure,11-12,2023-11-19T00:00:00+00:00
Concept,11.1.2.1,RL.2.A,Structure,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.2.1.1,11-12.RL.2.A,Evaluate how an author's choices to structure specific parts of a text contribute to a text's overall meaning and its aesthetic impact.,11-12,2023-11-19T00:00:00+00:00
Concept,11.1.2.2,RL.2.B,Point of View,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.2.2.1,11-12.RL.2.B,Analyze a case in which recognizing point of view requires distinguishing what is directly stated in a text from what is implied.,11-12,2023-11-19T00:00:00+00:00
Concept,11.1.2.3,RL.2.C,Craft and Meaning,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.2.3.1,11-12.RL.2.C,"Evaluate how the author's word choices and use of syntax contribute to a text's overall meaning, tone, and aesthetic impact.",11-12,2023-11-19T00:00:00+00:00
Concept,11.1.2.4,RL.2.D,Interaction and Meaning,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.2.4.1,11-12.RL.2.D,Evaluate the impact of the author’s choices regarding how to develop and relate elements of a text.,11-12,2023-11-19T00:00:00+00:00
Big Idea,11.1.3,,Synthesize Ideas from Multiple Texts,11-12,2023-11-19T00:00:00+00:00
Concept,11.1.3.1,RL.3.A,Text in Forms,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.3.1.1,11-12.RL.3.A,"Analyze the representation of a subject in two different artistic mediums, including what is emphasized or absent in each treatment.",11-12,2023-11-19T00:00:00+00:00
Concept,11.1.3.2,RL.3.B,Relationships in Texts,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.3.2.1,11-12.RL.3.B,Synthesize ideas from two or more texts about similar themes or topics to articulate the complexity of the theme.,11-12,2023-11-19T00:00:00+00:00
Concept,11.1.3.3,RL.3.C,Historical Context,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.3.3.1,11-12.RL.3.C,Evaluate how an author's work reflects his or her historical/cultural perspective.,11-12,2023-11-19T00:00:00+00:00
Concept,11.1.3.4,RL.3.D,Comprehension,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.1.3.4.1,11-12.RL.3.D,"Read and comprehend literature, including stories, dramas, and poems, independently and proficiently.",11-12,2023-11-19T00:00:00+00:00
Strand,11.2,,Reading Informational Text,11-12,2023-11-19T00:00:00+00:00
Big Idea,11.2.1,,Comprehend and Interpret Texts,11-12,2023-11-19T00:00:00+00:00
Concept,11.2.1.1,RI.1.A,Evidence/Inference,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.1.1.1,11-12.RI.1.A,"Draw conclusions, infer, and analyze by citing relevant and thorough textual evidence to support analysis of what the text says explicitly as well as inferences drawn from the text, including where the text leaves matters uncertain.",11-12,2023-11-19T00:00:00+00:00
Concept,11.2.1.2,RI.1.B,Word Meanings,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.1.2.1,11-12.RI.1.B,"Determine the meaning of words and phrases as they are used in the text, including figurative, connotative, and content-specific meanings using context, affixes, or reference materials.",11-12,2023-11-19T00:00:00+00:00
Concept,11.2.1.3,RI.1.C,Text Features,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.1.3.1,11-12.RI.1.C,Interpret visual elements of a text including those from different media and draw conclusions from them (when applicable).,11-12,2023-11-19T00:00:00+00:00
Concept,11.2.1.4,RI.1.D,Summarize/Claim,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.1.4.1,11-12.RI.1.D,"Explain two or more central/main ideas in a text, analyze their development throughout the text, and relate the central ideas to human nature and the world; provide an objective and concise summary of the text.",11-12,2023-11-19T00:00:00+00:00
Big Idea,11.2.2,,Analyze Craft and Structure,11-12,2023-11-19T00:00:00+00:00
Concept,11.2.2.1,RI.2.A,Structure,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.2.1.1,11-12.RI.2.A,Evaluate how an author's choices to structure specific parts of a text contribute to a text's overall meaning and its aesthetic impact.,11-12,2023-11-19T00:00:00+00:00
Concept,11.2.2.2,RI.2.B,Point of View,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.2.2.1,11-12.RI.2.B,Analyze a text in which the author's point of view is not obvious and requires distinguishing what is directly stated from what is implied.,11-12,2023-11-19T00:00:00+00:00
Concept,11.2.2.3,RI.2.C,Craft and Meaning,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.2.3.1,11-12.RI.2.C,Evaluate how the author's word choice and use of syntax contribute to a text's overall meaning and tone.,11-12,2023-11-19T00:00:00+00:00
Concept,11.2.2.4,RI.2.D,Argument/Evidence,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.2.4.1,11-12.RI.2.D,"Evaluate an author's argument and reasoning for effectiveness, validity, logic, credibility, and relevance of the evidence.",11-12,2023-11-19T00:00:00+00:00
Big Idea,11.2.3,,Synthesize Ideas from Multiple Texts,11-12,2023-11-19T00:00:00+00:00
Concept,11.2.3.1,RI.3.A,Texts/Forms,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.3.1.1,11-12.RI.3.A,"Analyze the representation of a subject in two different artistic mediums, including what is emphasized or absent in each treatment.",11-12,2023-11-19T00:00:00+00:00
Concept,11.2.3.2,RI.3.B,Relationships/Texts,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.3.2.1,11-12.RI.3.B,Synthesize information from two or more texts about similar ideas/topics to articulate the complexity of the issue.,11-12,2023-11-19T00:00:00+00:00
Concept,11.2.3.3,RI.3.C,Historical Context,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.3.3.1,11-12.RI.3.C,Evaluate how an author's work reflects his or her historical/cultural perspective.,11-12,2023-11-19T00:00:00+00:00
Concept,11.2.3.4,RI.3.D,Comprehension,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.2.3.4.1,11-12.RI.3.D,Read and comprehend informational text independently and proficiently.,11-12,2023-11-19T00:00:00+00:00
Strand,11.3,,Writing,11-12,2023-11-19T00:00:00+00:00
Big Idea,11.3.1,,Approaching the Task as a Researcher,11-12,2023-11-19T00:00:00+00:00
Concept,11.3.1.1,W.1.A,Research,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.3.1.1.1,11-12.W.1.A,"a. Conduct research to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; gather multiple relevant, credible sources, print and digital; integrate information using a standard citation system. 

b. Gather relevant information from multiple authoritative print and digital sources, using advanced searches effectively; assess the strengths and limitations of each source in terms of the task, purpose, and audience; integrate information into the text selectively to maintain the flow of ideas, avoiding plagiarism and overreliance on any one source and following a standard format for citation.",11-12,2023-11-19T00:00:00+00:00
Big Idea,11.3.2,,Approaching the Task as a Writer,11-12,2023-11-19T00:00:00+00:00
Concept,11.3.2.1,W.2.A,Development,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.3.2.1.1,11-12.W.2.A,"Follow a writing process to produce clear and coherent writing in which the development, organization, style, and voice are appropriate to the task, purpose, and audience; self-select and blend (when appropriate) previously learned narrative, expository, and argumentative writing techniques.",11-12,2023-11-19T00:00:00+00:00
Big Idea,11.3.3,,Approaching the Task as a Reader,11-12,2023-11-19T00:00:00+00:00
Concept,11.3.3.1,W.3.A,Revise and Edit,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.3.3.1.1,11-12.W.3.A,"Review, revise, and edit writing with consideration for the task, purpose, and audience.",11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.3.3.1.1.1,11-12.W.3.A.a,"Organization and content: Introduce the topic, maintain a clear focus throughout the text, and provide a conclusion that follows from the text. Achieve the writer's purpose and enhance the reader's understanding of and experience with the text by making choices regarding organization and content.",11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.3.3.1.1.2,11-12.W.3.A.b,"Word choice, syntax, and style: Choose precise language and make syntactical choices to reflect an understanding of how language functions in different contexts and enhance the reader's understanding of the text.",11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.3.3.1.1.3,11-12.W.3.A.c,"Conventions of standard English and usage: Demonstrate a command of the conventions of standard English grammar and usage, including spelling and punctuation.",11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.3.3.1.1.4,11-12.W.3.A.d,"Use a variety of appropriate transitions to clarify relationships, connect ideas and claims, and signal time shifts.",11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.3.3.1.1.5,11-12.W.3.A.e,"Use technology, including the Internet, to produce, publish, and update individual or shared writing products in response to ongoing feedback, including new arguments or information.",11-12,2023-11-19T00:00:00+00:00
Strand,11.4,,Speaking and Listening,11-12,2023-11-19T00:00:00+00:00
Big Idea,11.4.1,,Collaborating,11-12,2023-11-19T00:00:00+00:00
Concept,11.4.1.1,SL.1.A,Conversations,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.4.1.1.1,11-12.SL.1.A,"Work with peers to promote civil, democratic discussions and decision-making, set clear goals and deadlines, and establish individual roles as needed.",11-12,2023-11-19T00:00:00+00:00
Concept,11.4.1.2,SL.1.B,Questioning,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.4.1.2.1,11-12.SL.1.B,"Delineate a speaker’s argument and claims evaluating the speaker’s point of view, reasoning, stance, and evidence in order to propel conversations by posing and responding to questions that probe reasoning and evidence; ensure a hearing for a full range of positions on a topic or issue; clarify, verify, or challenge ideas and conclusions; and promote divergent and creative perspectives.",11-12,2023-11-19T00:00:00+00:00
Concept,11.4.1.3,SL.1.C,Viewpoints of others,11-12,2023-11-19T00:00:00+00:00
Grade-Level Expectation,11.4.1.3.1,11-12.SL.1.C,"Respond thoughtfully to diverse perspectives including those presented in diverse media; synthesize claims made on all sides of an issue, and, when warranted, qualify or justify their own views and understanding and make new connections in light of the evidence and reasoning presented.",11-12,2023-11-19T00:00:00+00:00
Big Idea,11.4.2,,Presenting,11-12,2023-11-19T00:00:00+00:00
Concept,11.4.2.1,SL.2.A,Verbal Delivery,11-12,2023-11-19T00:00:00+00:00
